Flow ID,Completion Time,ReceivedBytes,PacketsSent
34527,24946360602,2016000,526
34531,25643466454,2016000,542
34535,24299026120,2016000,513
34539,24764103072,2016000,523
34543,24169194747,2016000,509
34547,24790575146,2016000,523
34551,24274085982,2016000,511
34555,25166426606,2016000,531
34559,24565643938,2016000,518
34563,24866935752,2016000,524
34567,24726817890,2016000,521
34571,24247498814,2016000,511
34575,24354608786,2016000,514
34579,24243674105,2016000,512
34583,24210152216,2016000,510
34587,24915771403,2016000,525
34591,24608846412,2016000,519
34595,25092474057,2016000,529
34599,25083267732,2016000,530
34603,24908161237,2016000,525
34607,24425725424,2016000,515
34611,24647071783,2016000,519
34615,24981671089,2016000,527
34619,25768822540,2016000,543
34623,24782894251,2016000,523
34627,24335797599,2016000,513
34631,25056762039,2016000,529
34635,24835057744,2016000,524
34639,24849690898,2016000,523
34643,25071738178,2016000,528
34647,24797921011,2016000,524
34651,25779422488,2016000,544
34655,24184992447,2016000,510
34659,24822458487,2016000,522
34663,26019631011,2016000,549
34667,25022186082,2016000,528
34671,24311073934,2016000,513
34675,25989999174,2016000,548
34679,24750067885,2016000,522
34683,24640903117,2016000,519
34687,24571449140,2016000,518
34691,25064263231,2016000,528
34695,24458479948,2016000,517
34699,25741229221,2016000,543
34703,25175032373,2016000,532
34707,24134915117,2016000,509
34711,24512781621,2016000,517
34715,24573858338,2016000,518
34719,24706222408,2016000,522
34723,26129712632,2016000,552
34727,24434074447,2016000,514
34731,26562766659,2016000,560
34735,24679073838,2016000,521
34739,24688704431,2016000,522
34743,24127059925,2016000,509
34747,26099697934,2016000,550
34751,24784010621,2016000,523
34755,24395288991,2016000,514
34759,24450005104,2016000,515
34763,25155534951,2016000,531
34767,24967556036,2016000,527
34771,24325270498,2016000,514
34775,24378035270,2016000,514
34779,24937071151,2016000,525
34783,24410448788,2016000,514
34787,24141044613,2016000,509
34791,24267851974,2016000,511
34795,24983309577,2016000,526
34799,24666650160,2016000,521
34803,24579773869,2016000,520
34807,25008021083,2016000,527
34811,24695901895,2016000,521
34815,24965135341,2016000,526
34819,24404850000,2016000,515
34823,24789413626,2016000,523
34827,25034263098,2016000,528
34831,24479199175,2016000,517
34835,24751933682,2016000,522
34839,24597898908,2016000,519
34843,24778064981,2016000,523
34847,25688639758,2016000,541
34851,25330772743,2016000,534
34855,24164519419,2016000,510
34859,24551066668,2016000,519
34863,24639828285,2016000,519
34867,24474220504,2016000,516
34871,24540260774,2016000,518
34875,25411132579,2016000,537
34879,24997491839,2016000,527
34883,24746816486,2016000,522
34887,24949959456,2016000,526
34891,24590465452,2016000,518
34895,24969059049,2016000,526
34899,24736456963,2016000,522
34903,24733812559,2016000,521
34907,25256786836,2016000,533
34911,24447778956,2016000,516
34915,24757706001,2016000,522
34919,25851825350,2016000,545
34923,25474330336,2016000,538
34927,24548877899,2016000,518
34931,24522751832,2016000,518
34935,25041265311,2016000,528
34939,24567995218,2016000,519
34943,25996841483,2016000,549
34947,24995839084,2016000,528
34951,25190429048,2016000,532
34955,24404014516,2016000,515
34959,24815863540,2016000,523
34963,25181747806,2016000,530
34967,25072041118,2016000,528
34971,24362896225,2016000,514
34975,24717366947,2016000,522
34979,24074189205,2016000,508
34983,24072067383,2016000,508
34987,24431361061,2016000,516
34991,24671182511,2016000,521
34995,24479692625,2016000,516
34999,24284277041,2016000,512
35003,24619103059,2016000,519
35007,25569024488,2016000,539
35011,24749369328,2016000,522
35015,24944699538,2016000,527
35019,24523278510,2016000,517
35023,24738394828,2016000,521
35027,24176481614,2016000,510
35031,25038642924,2016000,528
35035,25105807186,2016000,529
35039,24040025000,2016000,508
35043,25463452067,2016000,538
35047,24699685097,2016000,522
35051,25439112926,2016000,537
35055,25046518780,2016000,528
35059,24409789388,2016000,515
35063,24969244706,2016000,527
35067,24474174987,2016000,516
35071,25076817539,2016000,529
35075,25094982248,2016000,530
35079,25009873716,2016000,528
35083,24910601070,2016000,526
35087,25337273978,2016000,535
35091,24901770148,2016000,526
35095,25430110508,2016000,537
35099,24114378871,2016000,509
35103,24207842678,2016000,511
35107,24410700282,2016000,515
35111,24677104134,2016000,521
35115,24688798681,2016000,521
35119,26490031076,2016000,558
35123,24619179534,2016000,519
35127,25747604826,2016000,542
35131,24587068754,2016000,519
35135,25072153509,2016000,529
35139,24598121316,2016000,519
35143,25953208573,2016000,547
35147,24207000836,2016000,510
35151,25298802882,2016000,534
35155,23926835233,2016000,505
35159,24419179851,2016000,516
35163,26140205630,2016000,551
35167,24298165864,2016000,512
35171,25010150701,2016000,527
35175,24591501022,2016000,519
35179,25438244586,2016000,536
35183,25081970000,2016000,529
35187,24458011498,2016000,517
35191,24455128901,2016000,515
35195,24876937577,2016000,525
35199,25287361365,2016000,533
35203,26051683868,2016000,549
35207,24998036206,2016000,526
35211,25201277482,2016000,532
35215,25144991820,2016000,531
35219,24236400386,2016000,511
35223,25914070043,2016000,547
35227,26107876823,2016000,550
35231,26153428895,2016000,552
35235,26150404234,2016000,552
35239,24686661541,2016000,521
35243,25365675647,2016000,536
35247,24692877531,2016000,521
35251,24641525734,2016000,520
35255,25113169925,2016000,530
35259,24875014343,2016000,524
35263,25504150140,2016000,538
35267,24554569254,2016000,518
35271,26186827542,2016000,551
35275,24067204719,2016000,508
35279,24749823630,2016000,521
35283,24307754096,2016000,513
35287,24314957055,2016000,512
35291,24994491638,2016000,526
35295,24823642216,2016000,524
35299,24511676360,2016000,517
35303,24437483050,2016000,516
35307,25051730266,2016000,528
35311,24712733567,2016000,521
35315,24349378932,2016000,514
35319,24485498865,2016000,516
35323,24548807186,2016000,518
35327,25028580727,2016000,528
35331,25055253709,2016000,528
35335,24210928815,2016000,510
35339,24522761853,2016000,517
35343,24963138365,2016000,526
35347,24857108156,2016000,524
35351,25448679135,2016000,537
35355,24663063440,2016000,520
35359,24154960410,2016000,511
35363,24958998123,2016000,527
35367,24279366317,2016000,512
35371,24971783588,2016000,527
35375,25411829819,2016000,535
35379,25878294470,2016000,546
35383,24504635268,2016000,517
35387,25317251954,2016000,534
35391,24409007466,2016000,515
35395,24622497004,2016000,520
35399,26000742051,2016000,548
35403,24589532213,2016000,519
35407,25455623705,2016000,537
35411,24290315835,2016000,512
35415,25233931670,2016000,531
35419,24276469105,2016000,512
35423,24626508976,2016000,520
35427,25074380039,2016000,528
35431,25812471973,2016000,544
35435,24450418963,2016000,516
35439,25088237024,2016000,529
35443,24534627970,2016000,517
35447,25397943440,2016000,536
35451,24872063266,2016000,525
35455,24527450841,2016000,518
35459,24934951816,2016000,526
35463,25176442032,2016000,531
35467,25362289061,2016000,536
35471,25273746506,2016000,533
35475,24955437543,2016000,526
35479,24934986936,2016000,525
35483,24575363234,2016000,520
35487,25049605214,2016000,529
35491,24975438208,2016000,527
35495,24843273549,2016000,524
35499,26208956890,2016000,553
35503,24672644362,2016000,520
35507,24701514910,2016000,521
35511,26391827068,2016000,556
35515,24256733207,2016000,512
35519,24444902979,2016000,516
35523,24122602593,2016000,508
35527,25394718145,2016000,535
35531,24097171082,2016000,508
35535,24175441582,2016000,511
35539,24882475657,2016000,525
35543,24732282195,2016000,521
35547,24182590081,2016000,510
35551,24877978259,2016000,525
35555,24079305911,2016000,509
35559,24641102555,2016000,520
35563,24776941430,2016000,522
35567,24638450166,2016000,520
35571,24664088999,2016000,520
35575,25177576968,2016000,531
35579,24775108737,2016000,522
35583,25392944688,2016000,536
35587,24966022695,2016000,527
35591,24568002887,2016000,519
35595,24834737996,2016000,523
35599,24988058002,2016000,526
35603,24676488094,2016000,521
35607,24586501366,2016000,519
35611,24485854438,2016000,518
35615,24005037097,2016000,506
35619,24672457615,2016000,521
35623,24917128740,2016000,525
35627,25646684446,2016000,541
35631,25363972377,2016000,535
35635,24860457591,2016000,525
35639,24746139440,2016000,522
35643,24381139729,2016000,514
35647,25155406516,2016000,530
35651,24422533141,2016000,515
35655,25228430971,2016000,533
35659,24405095069,2016000,515
35663,25065157914,2016000,529
35667,24261514915,2016000,512
35671,24216864218,2016000,511
35675,24759564863,2016000,523
35679,24656608910,2016000,520
35683,24645482075,2016000,519
35687,24920905824,2016000,526
35691,25750100715,2016000,544
35695,25496486845,2016000,538
35699,24522362040,2016000,517
35703,24546751721,2016000,517
35707,24672612663,2016000,520
35711,24438199768,2016000,515
35715,24257869532,2016000,512
35719,24823778889,2016000,524
35723,24606353485,2016000,519
35727,24632935979,2016000,519
35731,25093605486,2016000,530
35735,26364531821,2016000,555
35739,25806750627,2016000,544
35743,24300053215,2016000,512
35747,24720115066,2016000,522
35751,24932693415,2016000,527
35755,26185462765,2016000,552
35759,24484314315,2016000,515
35763,24955495878,2016000,526
35767,25831420879,2016000,545
35771,25522680692,2016000,538
35775,25368503181,2016000,536
35779,24856735510,2016000,524
35783,24484683232,2016000,516
35787,26218593739,2016000,554
35791,25018516092,2016000,527
35795,25131631781,2016000,530
35799,24431216898,2016000,514
35803,24731349701,2016000,521
35807,26580473239,2016000,560
35811,26108884689,2016000,551
35815,25193355163,2016000,532
35819,25067392856,2016000,529
35823,25017723989,2016000,528
35827,26024473977,2016000,548
35831,25547020755,2016000,538
35835,24343170573,2016000,513
35839,25096267152,2016000,529
35843,26417870588,2016000,559
35847,24507874089,2016000,515
35851,25698912191,2016000,542
35855,24196380621,2016000,510
35859,24550907162,2016000,518
35863,25285969702,2016000,533
35867,24813260005,2016000,523
35871,26422195285,2016000,556
35875,25617704364,2016000,541
35879,24918952286,2016000,526
35883,25167835570,2016000,531
35887,24625999181,2016000,519
35891,24407837892,2016000,514
35895,25970984156,2016000,548
35899,26457780292,2016000,559
35903,26292509505,2016000,555
35907,25907474410,2016000,546
35911,26135564747,2016000,552
35915,26746444757,2016000,565
35919,25044907941,2016000,528
35923,24600645537,2016000,518
35927,24623651314,2016000,519
35931,24881120250,2016000,525
35935,24045111125,2016000,507
35939,25520152681,2016000,538
35943,24747946864,2016000,522
35947,24297907834,2016000,513
35951,25115849725,2016000,530
35955,25007339820,2016000,528
35959,25859600440,2016000,545
35963,24484452063,2016000,517
35967,24179631169,2016000,510
35971,27445356669,2016000,578
35975,25349052981,2016000,535
35979,26521602295,2016000,559
35983,25908145388,2016000,547
35987,25797127128,2016000,545
35991,25310700731,2016000,534
35995,26097974394,2016000,550
35999,26579118107,2016000,560
36003,25543195409,2016000,538
36007,25758560866,2016000,544
36011,25029856052,2016000,527
36015,24834985043,2016000,524
36019,25109480217,2016000,529
36023,24116907493,2016000,509
36027,24205981711,2016000,510
36031,26050487700,2016000,549
36035,24805347976,2016000,523
36039,24339121541,2016000,514
36043,26501324081,2016000,560
36047,24772991455,2016000,522
36051,24677216189,2016000,519
36055,25207131794,2016000,531
36059,24926547958,2016000,525
36063,24962950558,2016000,527
36067,25209589487,2016000,532
36071,25748419858,2016000,543
36075,25623423113,2016000,540
36079,26961841396,2016000,567
36083,24802789930,2016000,523
36087,25831559136,2016000,545
36091,25231050608,2016000,532
36095,25615316443,2016000,539
36099,25286400767,2016000,533
36103,25456970053,2016000,537
36107,25714358347,2016000,543
36111,24577734182,2016000,519
36115,25308167349,2016000,535
36119,25627439720,2016000,540
36123,26322789949,2016000,556
36127,24826241092,2016000,524
36131,24745209639,2016000,521
36135,24700095186,2016000,521
36139,25222951876,2016000,531
36143,24610896650,2016000,519
36147,24853102288,2016000,524
36151,25206491343,2016000,531
36155,25170408866,2016000,531
36159,25238628584,2016000,532
36163,24492443393,2016000,517
36167,24551026253,2016000,518
36171,24387084525,2016000,515
36175,25145215713,2016000,530
36179,25196566570,2016000,533
36183,25819042966,2016000,544
36187,24893664174,2016000,526
36191,24515348059,2016000,517
36195,25922937032,2016000,546
36199,24192308167,2016000,510
36203,25580235639,2016000,540
36207,25424313595,2016000,536
36211,25077567757,2016000,529
36215,25763234813,2016000,543
36219,26569968823,2016000,561
36223,24539898967,2016000,518
36227,24848491749,2016000,524
36231,25170003948,2016000,531
36235,25570188971,2016000,539
36239,25181372479,2016000,531
36243,24116795885,2016000,509
36247,24958537740,2016000,526
36251,25992761656,2016000,548
36255,24308892813,2016000,513
36259,25901599186,2016000,548
36263,24612094653,2016000,520
36267,26797206996,2016000,565
36271,24092750426,2016000,508
36275,24344935397,2016000,513
36279,26996606191,2016000,568
36283,24177663233,2016000,509
36287,26885596272,2016000,567
36291,27235622316,2016000,574
36295,24516955163,2016000,517
36299,28195705038,2016000,595
36303,26219783651,2016000,553
36307,24406710312,2016000,515
36311,26048937332,2016000,549
36315,24834415718,2016000,524
36319,24434606390,2016000,516
36323,24845230346,2016000,524
36327,24441732630,2016000,516
36331,24789409846,2016000,523
36335,25046981288,2016000,528
36339,25289024599,2016000,534
36343,25961718523,2016000,547
36347,26653144349,2016000,561
36351,24576324623,2016000,518
36355,24361573867,2016000,514
36359,25277634196,2016000,533
36363,25821399328,2016000,544
36367,27544984463,2016000,581
36371,24203083815,2016000,511
36375,26665818448,2016000,562
36379,25013738001,2016000,528
36383,26878667333,2016000,565
36387,24118338753,2016000,508
36391,26067239996,2016000,549
36395,24738333261,2016000,521
36399,25256655294,2016000,532
36403,24580368435,2016000,517
36407,24348830401,2016000,514
36411,26841989399,2016000,566
36415,25176944355,2016000,530
36419,24798416549,2016000,523
36423,27317351513,2016000,575
36427,24814910779,2016000,523
36431,24453129392,2016000,516
36435,24189380020,2016000,511
36439,24576809465,2016000,519
36443,27435793598,2016000,579
36447,24180196903,2016000,511
36451,24899147386,2016000,525
36455,25741053376,2016000,544
36459,24442281658,2016000,516
36463,26743150551,2016000,564
36467,26119422320,2016000,551
36471,24209261391,2016000,510
36475,24544375135,2016000,518
36479,25236158707,2016000,532
36483,24569373127,2016000,519
36487,25065444119,2016000,529
36491,24655361952,2016000,520
36495,24443248610,2016000,516
36499,24259322639,2016000,512
36503,24424152216,2016000,515
36507,25428498087,2016000,537
36511,26724945812,2016000,564
36515,24075021297,2016000,508
36519,24552126879,2016000,519
36523,27223411143,2016000,574
36527,25803436109,2016000,543
36531,25979435872,2016000,547
36535,24657857727,2016000,521
36539,26317164998,2016000,556
36543,24372653306,2016000,513
36547,24963728889,2016000,527
36551,26175593620,2016000,552
36555,24168753912,2016000,510
36559,26518662850,2016000,560
36563,24870674310,2016000,525
36567,27041075777,2016000,570
36571,24052389924,2016000,509
36575,27078814920,2016000,572
36579,24645002809,2016000,521
36583,24158965689,2016000,510
36587,24311672025,2016000,513
36591,25165787828,2016000,531
36595,24668617658,2016000,520
36599,24973342525,2016000,526
36603,24618794045,2016000,519
36607,24856927747,2016000,524
36611,23926584392,2016000,506
36615,26128451362,2016000,552
36619,26137527755,2016000,551
36623,24485859957,2016000,515
36627,24656769989,2016000,520
36631,26056881886,2016000,549
36635,26989633712,2016000,570
36639,27450405994,2016000,579
36643,25897623819,2016000,545
36647,24151208814,2016000,508
36651,24333901998,2016000,514
36655,26925426867,2016000,568
36659,24640949334,2016000,520
36663,25599731090,2016000,540
36667,24387599463,2016000,514
36671,24536641490,2016000,517
36675,26592889320,2016000,561
36679,26301010591,2016000,554
36683,24479081676,2016000,516
36687,24745464539,2016000,522
36691,25748737218,2016000,542
36695,24558851100,2016000,518
36699,27035118078,2016000,571
36703,26229437128,2016000,553
36707,25105305093,2016000,529
36711,24110964319,2016000,509
36715,24253251050,2016000,511
36719,24521064911,2016000,517
36723,26803002269,2016000,565
36727,24740842922,2016000,522
36731,24126770545,2016000,509
36735,24920457136,2016000,525
36739,27483586371,2016000,581
36743,24159450642,2016000,511
36747,25170046408,2016000,530
36751,24785980297,2016000,523
36755,25198984057,2016000,532
36759,24182415565,2016000,511
36763,25223408087,2016000,532
36767,26403511869,2016000,557
36771,24438334507,2016000,516
36775,27123962692,2016000,572
36779,24931127337,2016000,525
36783,24346475850,2016000,513
36787,25386567264,2016000,535
36791,24272790436,2016000,512
36795,25163916734,2016000,532
36799,24653497027,2016000,519
36803,26930412842,2016000,568
36807,27601540085,2016000,582
36811,25088085448,2016000,529
36815,26545091411,2016000,560
36819,25045930240,2016000,529
36823,24463385998,2016000,516
36827,25916827693,2016000,547
36831,24788536945,2016000,523
36835,24464414378,2016000,516
36839,24988675721,2016000,526
36843,25738800122,2016000,543
36847,24593569912,2016000,520
36851,25333259948,2016000,534
36855,24543673311,2016000,518
36859,24306300096,2016000,512
36863,25251997593,2016000,532
36867,25028995634,2016000,528
36871,24895329396,2016000,525
36875,24123025215,2016000,509
36879,24852882730,2016000,524
36883,26220702509,2016000,554
36887,23947663584,2016000,506
36891,28169618438,2016000,595
36895,25518942796,2016000,538
36899,25889945394,2016000,546
36903,24556024287,2016000,517
36907,26020636760,2016000,549
36911,24464475841,2016000,517
36915,25029598758,2016000,529
36919,24944331945,2016000,526
36923,27479055814,2016000,580
36927,25169253356,2016000,529
36931,25907596641,2016000,547
36935,25943842083,2016000,547
36939,24539366877,2016000,517
36943,24824268682,2016000,524
36947,26171281074,2016000,552
36951,25133101813,2016000,530
36955,25336651439,2016000,534
36959,27027537299,2016000,570
36963,24561387495,2016000,518
36967,24442284920,2016000,515
36971,24437795346,2016000,515
36975,24224388156,2016000,511
36979,24501534701,2016000,517
36983,25489548500,2016000,538
36987,24592493707,2016000,519
36991,26329890489,2016000,554
36995,26427998521,2016000,557
36999,24242260230,2016000,512
37003,24786791545,2016000,522
37007,24056640177,2016000,508
37011,25187977391,2016000,532
37015,24980108326,2016000,527
37019,25787500583,2016000,543
37023,24452807637,2016000,517
37027,24667620465,2016000,520
37031,24309816487,2016000,512
37035,24914411998,2016000,525
37039,25378239758,2016000,535
37043,24443900945,2016000,516
37047,24221272777,2016000,511
37051,26294982499,2016000,555
37055,24070796632,2016000,507
37059,25019620804,2016000,527
37063,23910585734,2016000,504
37067,24371622232,2016000,513
37071,24362998448,2016000,513
37075,24534762015,2016000,518
37079,25577859683,2016000,539
37083,24447516202,2016000,516
37087,25234895890,2016000,532
37091,24961426497,2016000,526
37095,24003759184,2016000,507
37099,24776659623,2016000,523
37103,24563971943,2016000,518
37107,24534289190,2016000,517
37111,24294292507,2016000,512
37115,24969991471,2016000,527
37119,25309165910,2016000,533
37123,24613060005,2016000,519
37127,25868687604,2016000,546
37131,25233330388,2016000,532
37135,24682633444,2016000,520
37139,24741192391,2016000,521
37143,25810761289,2016000,545
37147,24640170062,2016000,520
37151,25097787004,2016000,530
37155,24360380667,2016000,513
37159,24630011401,2016000,520
37163,26073597205,2016000,549
37167,24352038641,2016000,514
37171,24488307331,2016000,517
37175,24617232836,2016000,519
37179,25581892461,2016000,539
37183,24203981211,2016000,511
37187,24586176919,2016000,518
37191,23982971535,2016000,505
37195,26455339860,2016000,558
37199,24641430947,2016000,520
37203,24454481025,2016000,515
37207,24600095790,2016000,519
37211,24392082118,2016000,515
37215,26766624796,2016000,563
37219,24239348832,2016000,512
37223,25014035123,2016000,527
37227,24368540153,2016000,514
37231,25307972548,2016000,534
37235,24322630239,2016000,514
37239,24532669492,2016000,517
37243,24246091244,2016000,511
37247,24384095047,2016000,514
37251,25550756794,2016000,539
37255,25209044385,2016000,531
37259,24457971756,2016000,516
37263,24417547646,2016000,515
37267,25021583478,2016000,527
37271,24363813491,2016000,513
37275,25510817261,2016000,538
37279,24747242151,2016000,522
37283,25219592061,2016000,531
37287,24575828021,2016000,518
37291,24240947931,2016000,512
37295,25397998783,2016000,536
37299,25346723965,2016000,534
37303,25146459887,2016000,532
37307,24730862104,2016000,523
37311,25337353963,2016000,534
37315,24737226792,2016000,521
37319,25201372357,2016000,532
37323,24528692884,2016000,517
37327,24359051139,2016000,513
37331,24396358785,2016000,515
37335,25062260881,2016000,529
37339,24971596228,2016000,527
37343,24516539441,2016000,517
37347,24081478792,2016000,509
37351,24454864261,2016000,516
37355,25171527336,2016000,530
37359,24492464883,2016000,516
37363,24904498110,2016000,525
37367,24770269036,2016000,522
37371,24258137884,2016000,511
37375,24424882053,2016000,515
37379,24029590623,2016000,507
37383,24891856719,2016000,524
37387,24253861750,2016000,512
37391,24343885884,2016000,514
37395,25040998724,2016000,530
37399,24496832261,2016000,517
37403,25057848344,2016000,529
37407,24933726942,2016000,526
37411,25592932463,2016000,539
37415,24282884868,2016000,512
37419,24819870325,2016000,524
37423,24887298262,2016000,525
37427,24633911215,2016000,521
37431,24533672495,2016000,517
37435,24557779856,2016000,518
37439,25501972608,2016000,537
37443,24355616767,2016000,514
37447,24341768342,2016000,513
37451,24897858847,2016000,525
37455,24832030435,2016000,523
37459,24860011101,2016000,524
37463,25329875029,2016000,534
37467,24318186183,2016000,513
37471,24277042761,2016000,512
37475,23922155047,2016000,504
37479,24334644387,2016000,514
37483,24771963340,2016000,523
37487,25002778049,2016000,526
37491,24370820516,2016000,514
37495,24887496769,2016000,525
37499,24462037904,2016000,516
37503,24593504692,2016000,519
37507,24513710121,2016000,517
37511,24278794945,2016000,513
37515,24742892541,2016000,522
37519,24578849023,2016000,518
37523,24316314156,2016000,513
37527,26095956724,2016000,550
37531,24816591673,2016000,523
37535,24722326369,2016000,522
37539,24958623742,2016000,526
37543,24696591904,2016000,521
37547,24337754872,2016000,513
37551,24742373821,2016000,521
37555,24950436700,2016000,526
37559,25761922514,2016000,543
37563,24492907953,2016000,517
37567,24844144560,2016000,524
37571,24322507349,2016000,513
37575,24744797015,2016000,522
37579,25159372064,2016000,531
37583,25247327273,2016000,533
37587,24723163855,2016000,521
37591,24017349421,2016000,507
37595,25044548932,2016000,529
37599,24654826996,2016000,520
37603,24183605051,2016000,511
37607,25075823411,2016000,528
37611,24452809426,2016000,517
37615,24563194128,2016000,519
37619,24380244626,2016000,513
37623,24789645072,2016000,523
37627,25185319760,2016000,531
37631,25110238315,2016000,530
37635,25438798447,2016000,536
37639,24295557082,2016000,513
37643,24175580970,2016000,510
37647,24019929219,2016000,506
37651,24973247465,2016000,527
37655,24887033040,2016000,526
37659,24782488328,2016000,523
37663,24327075298,2016000,513
37667,24682617392,2016000,521
37671,24187692633,2016000,511
37675,24530346866,2016000,517
37679,25164910786,2016000,531
37683,24442235992,2016000,515
37687,24580811528,2016000,519
37691,24844051276,2016000,524
37695,24526043919,2016000,517
37699,25047271672,2016000,528
37703,24553599621,2016000,517
37707,24175119066,2016000,510
37711,24921130541,2016000,526
37715,24236039925,2016000,511
37719,24362038574,2016000,514
37723,26009429011,2016000,549
37727,24878683738,2016000,525
37731,24475195088,2016000,516
37735,24412560076,2016000,514
37739,24510059405,2016000,517
37743,24980916743,2016000,527
37747,24319164616,2016000,514
37751,24412993733,2016000,515
37755,24605859530,2016000,520
37759,24758591700,2016000,522
37763,25052453709,2016000,529
37767,24592996497,2016000,519
37771,24365201837,2016000,514
37775,24231324700,2016000,511
37779,24813792574,2016000,523
37783,24790283439,2016000,523
37787,26417682473,2016000,557
37791,24174309488,2016000,510
37795,24949286809,2016000,527
37799,24311707450,2016000,513
37803,24331976685,2016000,514
37807,24010741060,2016000,507
37811,24961227149,2016000,526
37815,24598026958,2016000,520
37819,24411773723,2016000,514
37823,24473521486,2016000,516
37827,25079543338,2016000,529
37831,25063932470,2016000,530
37835,25238312530,2016000,532
37839,24357457227,2016000,513
37843,25635699993,2016000,540
37847,24651644360,2016000,519
37851,24462575925,2016000,516
37855,25037228979,2016000,528
37859,25104130064,2016000,530
37863,24700768775,2016000,520
37867,24678981842,2016000,520
37871,25073083457,2016000,529
37875,24523933593,2016000,517
37879,24699765144,2016000,521
37883,24985549681,2016000,527
37887,24600472812,2016000,518
37891,24474726392,2016000,517
37895,24284568696,2016000,513
37899,24545043910,2016000,518
37903,24143705083,2016000,510
37907,24653215232,2016000,521
37911,24959306829,2016000,527
37915,24841269059,2016000,524
37919,24805748907,2016000,523
37923,25042584696,2016000,528
37927,24663140641,2016000,521
37931,24772898395,2016000,523
37935,25001342929,2016000,527
37939,24257199502,2016000,511
37943,24273784351,2016000,511
37947,24823871428,2016000,524
37951,25532525199,2016000,538
37955,24958994188,2016000,526
37959,25254537519,2016000,532
37963,24678760185,2016000,521
37967,24140388991,2016000,509
37971,25405980818,2016000,536
37975,24384777571,2016000,515
37979,25557261279,2016000,539
37983,24467493073,2016000,516
37987,25013924387,2016000,527
37991,25239691904,2016000,532
37995,24498486681,2016000,516
37999,24551310801,2016000,519
38003,25099941274,2016000,529
38007,24342611612,2016000,514
38011,24583994105,2016000,519
38015,25032841996,2016000,528
38019,24188457881,2016000,511
38023,24322699496,2016000,513
38027,24986981402,2016000,528
38031,24367816353,2016000,515
38035,24549724304,2016000,518
38039,24460410592,2016000,515
38043,24527925590,2016000,517
38047,24801204702,2016000,524
38051,24757887556,2016000,523
38055,24297480356,2016000,513
38059,24215313755,2016000,510
38063,26016178683,2016000,549
38067,25522728382,2016000,538
38071,25286932709,2016000,534
38075,25320420366,2016000,533
38079,25392957503,2016000,536
38083,24872114232,2016000,525
38087,25103118806,2016000,530
38091,24347625581,2016000,514
38095,24309341466,2016000,513
38099,24627064086,2016000,520
38103,24491269099,2016000,516
38107,25328746182,2016000,534
38111,25844303892,2016000,545
38115,24134537026,2016000,509
38119,25147355202,2016000,530
38123,25558826441,2016000,538
38127,24847293208,2016000,524
38131,26365672800,2016000,556
38135,25360777835,2016000,535
38139,24854637110,2016000,524
38143,25391840530,2016000,536
38147,24732589667,2016000,520
38151,26211284953,2016000,553
38155,24722478371,2016000,521
38159,24689332484,2016000,521
38163,25341951348,2016000,536
38167,24708874602,2016000,521
38171,25037656938,2016000,528
38175,24960123651,2016000,527
38179,24799680827,2016000,523
38183,25696753185,2016000,542
38187,24583463183,2016000,519
38191,24992886606,2016000,528
38195,24421828796,2016000,516
38199,24804562867,2016000,522
38203,24643947655,2016000,520
38207,24503905705,2016000,517
38211,25061833177,2016000,527
38215,24820168306,2016000,524
38219,25726896237,2016000,542
38223,25257484566,2016000,532
38227,25124486981,2016000,530
38231,24172268824,2016000,510
38235,23969583879,2016000,505
38239,25493533939,2016000,539
38243,24878503342,2016000,525
38247,25143006488,2016000,530
38251,24699693672,2016000,521
38255,24632221328,2016000,520
38259,24311404430,2016000,514
38263,24447737860,2016000,515
38267,24147200069,2016000,509
38271,24447140475,2016000,517
38275,24512232894,2016000,517
38279,25817210349,2016000,544
38283,24325912850,2016000,513
38287,24894488661,2016000,525
38291,24571638567,2016000,519
38295,24591690147,2016000,517
38299,24631349474,2016000,520
38303,24485247118,2016000,516
38307,24228889949,2016000,511
38311,24951016174,2016000,526
38315,24822259624,2016000,523
38319,25610740283,2016000,541
38323,25307647214,2016000,533
38327,24737342866,2016000,523
38331,24376129312,2016000,513
38335,24398830759,2016000,514
38339,24438783915,2016000,515
38343,24665665724,2016000,521
38347,24542287894,2016000,517
38351,24726001457,2016000,521
38355,24604530535,2016000,519
38359,25553062048,2016000,538
38363,24779635574,2016000,522
38367,25523792748,2016000,538
38371,24664698378,2016000,521
38375,24715002398,2016000,521
38379,25899913106,2016000,545
38383,24685012032,2016000,521
38387,25209620373,2016000,532
38391,25406475332,2016000,535
38395,24347622847,2016000,513
38399,24288691401,2016000,511
38403,24814249206,2016000,524
38407,25389166634,2016000,536
38411,24591180034,2016000,518
38415,24471300522,2016000,515
38419,25876313999,2016000,546
38423,24661986329,2016000,519
38427,24693392812,2016000,521
38431,24847684331,2016000,524
38435,24078868898,2016000,506
38439,24493148272,2016000,516
38443,26423210620,2016000,558
38447,25075265382,2016000,528
38451,25542144524,2016000,539
38455,24290547184,2016000,513
38459,25898293441,2016000,546
38463,24649227270,2016000,521
38467,24923276810,2016000,527
38471,25355194668,2016000,535
38475,24176133474,2016000,510
38479,24036374553,2016000,507
38483,25278293262,2016000,533
38487,24669138951,2016000,520
38491,24631771033,2016000,519
38495,25157002935,2016000,529
38499,24830253219,2016000,523
38503,24942990590,2016000,526
38507,24650684905,2016000,520
38511,24416502288,2016000,516
38515,24260526311,2016000,512
