Flow ID,Completion Time,ReceivedBytes,PacketsSent
59963,24893613768,2016000,525
59967,25212043856,2016000,531
59971,24600164471,2016000,519
59975,25162053017,2016000,532
59979,24734552899,2016000,520
59983,24295034520,2016000,513
59987,24420023812,2016000,515
59991,24535122272,2016000,518
59995,24870223600,2016000,525
59999,24747988977,2016000,521
60003,24564485188,2016000,519
60007,25039336987,2016000,528
60011,24578999135,2016000,519
60015,25068239024,2016000,529
60019,24831372132,2016000,524
60023,24615701228,2016000,519
60027,24425040474,2016000,515
60031,25514528015,2016000,540
60035,25281087183,2016000,533
60039,24721371467,2016000,521
60043,24989161794,2016000,526
60047,24398904419,2016000,516
60051,26295621992,2016000,555
60055,24703034295,2016000,521
60059,25353505061,2016000,535
60063,24964431755,2016000,526
60067,24323079943,2016000,514
60071,24802739867,2016000,524
60075,24360852403,2016000,514
60079,24474828827,2016000,516
60083,24378561713,2016000,515
60087,24415533577,2016000,515
60091,24297332930,2016000,513
60095,24820724242,2016000,523
60099,24556060491,2016000,519
60103,24123149305,2016000,509
60107,24999056317,2016000,526
60111,24983148222,2016000,527
60115,24722169566,2016000,522
60119,24325231052,2016000,513
60123,25583612922,2016000,541
60127,25017198416,2016000,526
60131,24563198323,2016000,518
60135,24416085888,2016000,515
60139,25048421657,2016000,528
60143,25244048995,2016000,532
60147,24225982882,2016000,511
60151,24633483150,2016000,520
60155,24537960110,2016000,518
60159,24767720274,2016000,522
60163,24795654253,2016000,523
60167,24653422955,2016000,520
60171,24291107956,2016000,511
60175,25295943055,2016000,534
60179,25082424382,2016000,529
60183,24618164329,2016000,519
60187,25075898387,2016000,529
60191,25007026110,2016000,527
60195,25664201351,2016000,541
60199,24561690248,2016000,517
60203,26125793249,2016000,550
60207,24530942916,2016000,517
60211,24406294532,2016000,515
60215,24471660751,2016000,515
60219,26550900870,2016000,560
60223,24558214786,2016000,518
60227,24136940821,2016000,509
60231,25720343651,2016000,543
60235,24424121821,2016000,515
60239,25173957106,2016000,530
60243,25025712277,2016000,528
60247,25341009668,2016000,534
60251,24993960949,2016000,527
60255,25378200328,2016000,536
60259,25757141107,2016000,543
60263,24347335906,2016000,514
60267,24726598334,2016000,522
60271,24268734627,2016000,511
60275,24214444344,2016000,511
60279,25565836885,2016000,540
60283,25132673458,2016000,529
60287,25048193894,2016000,529
60291,25133122401,2016000,529
60295,24585300095,2016000,519
60299,25133352266,2016000,530
60303,25516816151,2016000,538
60307,24533033826,2016000,517
60311,24789991022,2016000,523
60315,24532201449,2016000,517
60319,24624089311,2016000,519
60323,25538822658,2016000,538
60327,24679370014,2016000,520
60331,24505019986,2016000,516
60335,24409138909,2016000,515
60339,24822387604,2016000,523
60343,24530599966,2016000,517
60347,25966259069,2016000,548
60351,25585174654,2016000,539
60355,25754315314,2016000,544
60359,24449737818,2016000,515
60363,25274847158,2016000,533
60367,25012352516,2016000,527
60371,25145622634,2016000,530
60375,25125374255,2016000,530
60379,24702563850,2016000,520
60383,24816661310,2016000,524
60387,24445660620,2016000,515
60391,25840370834,2016000,545
60395,24560149685,2016000,517
60399,24506085523,2016000,517
60403,24194658365,2016000,510
60407,24740435558,2016000,523
60411,24204550994,2016000,510
60415,25485224203,2016000,539
60419,24848813356,2016000,525
60423,24642156680,2016000,520
60427,24253556665,2016000,512
60431,24910002675,2016000,527
60435,24908074442,2016000,525
60439,24292592384,2016000,513
60443,24866965892,2016000,525
60447,24706855631,2016000,521
60451,25083709100,2016000,530
60455,24853916806,2016000,524
60459,25403939945,2016000,536
60463,25198245175,2016000,531
60467,24147182939,2016000,509
60471,25442078184,2016000,537
60475,24732717215,2016000,522
60479,24817233972,2016000,523
60483,24731847980,2016000,521
60487,24369105454,2016000,514
60491,24742462659,2016000,521
60495,25378362922,2016000,536
60499,24584836707,2016000,519
60503,26930554439,2016000,568
60507,24318392877,2016000,513
60511,25985662071,2016000,549
60515,25063712947,2016000,528
60519,24831781492,2016000,524
60523,26880181676,2016000,566
60527,24606920845,2016000,519
60531,24477981764,2016000,517
60535,24678544943,2016000,520
60539,25423840364,2016000,536
60543,24408813364,2016000,515
60547,25419599444,2016000,536
60551,24976769839,2016000,527
60555,25231833446,2016000,532
60559,25458212275,2016000,536
60563,24282901141,2016000,512
60567,24727210453,2016000,522
60571,26308846393,2016000,555
60575,24329611172,2016000,514
60579,24313754719,2016000,513
60583,26086807780,2016000,550
60587,24551656143,2016000,518
60591,26250925110,2016000,553
60595,25742984773,2016000,544
60599,24875474686,2016000,524
60603,24288306202,2016000,513
60607,24991491339,2016000,527
60611,24236405446,2016000,511
60615,24476214764,2016000,517
60619,24376902168,2016000,514
60623,24431762587,2016000,515
60627,24316710865,2016000,513
60631,26140687325,2016000,551
60635,23954664922,2016000,505
60639,24533381629,2016000,517
60643,25168767588,2016000,531
60647,24620786613,2016000,519
60651,24414873629,2016000,515
60655,25186283254,2016000,531
60659,24897139259,2016000,525
60663,25364498800,2016000,534
60667,24640885479,2016000,520
60671,24424887008,2016000,516
60675,25372005487,2016000,535
60679,25891775580,2016000,546
60683,25125858548,2016000,531
60687,24465043084,2016000,516
60691,24835285065,2016000,524
60695,25283535733,2016000,534
60699,25173758698,2016000,530
60703,24782462566,2016000,524
60707,24429128086,2016000,515
60711,24408434337,2016000,515
60715,24416911906,2016000,515
60719,24861311218,2016000,525
60723,24761837514,2016000,523
60727,25283267167,2016000,533
60731,24774650480,2016000,523
60735,25352195449,2016000,536
60739,24518635594,2016000,517
60743,24870788202,2016000,525
60747,24864283602,2016000,524
60751,24995006051,2016000,528
60755,24684008857,2016000,520
60759,24898019287,2016000,524
60763,25200684649,2016000,531
60767,24869668309,2016000,525
60771,24734030261,2016000,521
60775,25833485360,2016000,545
60779,24424177963,2016000,515
60783,24948865596,2016000,525
60787,25249772134,2016000,532
60791,25114055715,2016000,530
60795,24384789856,2016000,514
60799,24853173577,2016000,525
60803,25087370144,2016000,529
60807,24670057425,2016000,521
60811,25430216487,2016000,536
60815,24942295137,2016000,526
60819,24438861844,2016000,516
60823,25069336400,2016000,529
60827,24585902343,2016000,518
60831,24776803048,2016000,523
60835,24771557154,2016000,522
60839,24306911005,2016000,513
60843,24997597712,2016000,527
60847,24300897500,2016000,511
60851,24819651294,2016000,523
60855,25413474915,2016000,536
60859,25748625404,2016000,542
60863,24696419603,2016000,521
60867,24779460516,2016000,523
60871,24549449470,2016000,518
60875,24782647801,2016000,524
60879,25391220750,2016000,536
60883,24395448203,2016000,514
60887,24654504929,2016000,519
60891,24488309021,2016000,516
60895,24647693120,2016000,520
60899,24474478179,2016000,516
60903,24704132692,2016000,522
60907,25223419279,2016000,533
60911,24884842686,2016000,524
60915,24835341356,2016000,524
60919,24220009834,2016000,510
60923,24951491185,2016000,527
60927,24339224505,2016000,515
60931,24613338316,2016000,520
60935,25269968840,2016000,533
60939,25956658680,2016000,547
60943,24309760416,2016000,513
60947,24366201852,2016000,514
60951,24431925749,2016000,516
60955,25734380069,2016000,542
60959,24363099301,2016000,513
60963,26369244603,2016000,556
60967,24332667779,2016000,513
60971,24281127717,2016000,512
60975,24908248892,2016000,526
60979,24833802224,2016000,524
60983,25270283161,2016000,534
60987,25020025001,2016000,528
60991,24697505993,2016000,521
60995,25254883037,2016000,532
60999,25007031348,2016000,528
61003,26416002078,2016000,556
61007,24647314539,2016000,520
61011,24679119735,2016000,520
61015,24137938889,2016000,510
61019,25154079923,2016000,531
61023,24559741350,2016000,518
61027,25141530930,2016000,530
61031,24679137599,2016000,520
61035,24115734951,2016000,509
61039,25008153496,2016000,527
61043,25916416835,2016000,548
61047,25221757042,2016000,532
61051,25094988650,2016000,530
61055,24663090679,2016000,521
61059,24900244559,2016000,525
61063,24385272364,2016000,514
61067,25688421060,2016000,542
61071,25168261221,2016000,531
61075,24096555369,2016000,509
61079,24912655095,2016000,525
61083,24611496123,2016000,519
61087,24870925203,2016000,525
61091,24058004806,2016000,508
61095,24667071473,2016000,521
61099,24528925105,2016000,517
61103,24607196733,2016000,520
61107,26186623939,2016000,552
61111,24257304035,2016000,512
61115,24397090736,2016000,514
61119,24929139648,2016000,526
61123,24648185927,2016000,520
61127,25154162362,2016000,531
61131,25614489198,2016000,540
61135,23937266886,2016000,505
61139,25604805609,2016000,541
61143,25564956212,2016000,540
61147,25574891308,2016000,539
61151,24579441159,2016000,518
61155,25212480209,2016000,531
61159,25133038232,2016000,530
61163,26055990499,2016000,550
61167,25807153644,2016000,544
61171,24914058796,2016000,526
61175,25420169071,2016000,537
61179,25070619163,2016000,529
61183,25225521261,2016000,532
61187,24309847767,2016000,512
61191,24993488361,2016000,528
61195,24984290635,2016000,527
61199,24709427019,2016000,521
61203,24973661785,2016000,526
61207,25411022622,2016000,536
61211,24751357713,2016000,523
61215,25199801459,2016000,532
61219,25813855754,2016000,545
61223,25375573136,2016000,536
61227,25872431849,2016000,545
61231,25098715348,2016000,530
61235,25308419969,2016000,534
61239,25352289702,2016000,535
61243,24802471048,2016000,524
61247,25444262428,2016000,536
61251,24681883867,2016000,520
61255,24463681645,2016000,515
61259,24106406083,2016000,509
61263,26049716747,2016000,549
61267,24722272212,2016000,521
61271,25083301911,2016000,529
61275,25404337906,2016000,536
61279,24807863493,2016000,524
61283,24309577751,2016000,513
61287,25407781834,2016000,536
61291,26173131246,2016000,553
61295,24330091052,2016000,513
61299,26014372930,2016000,549
61303,25232864467,2016000,532
61307,25964256395,2016000,547
61311,25761929048,2016000,542
61315,25300489806,2016000,534
61319,26268614000,2016000,554
61323,25969475343,2016000,547
61327,25955456037,2016000,549
61331,24018685141,2016000,507
61335,24533449332,2016000,517
61339,24407378215,2016000,514
61343,24738345585,2016000,522
61347,24885216252,2016000,525
61351,24032551995,2016000,508
61355,26352496326,2016000,555
61359,25543161323,2016000,538
61363,24910961810,2016000,525
61367,24220670723,2016000,511
61371,24355722956,2016000,512
61375,24803434133,2016000,523
61379,24980518706,2016000,527
61383,25643293664,2016000,541
61387,25445423886,2016000,536
61391,24539334416,2016000,517
61395,24721110464,2016000,521
61399,25365784301,2016000,535
61403,24243462075,2016000,511
61407,24573405511,2016000,518
61411,24747726220,2016000,522
61415,24552557751,2016000,518
61419,24802168676,2016000,522
61423,24727760262,2016000,522
61427,26696347855,2016000,563
61431,26406994208,2016000,557
61435,24515093637,2016000,517
61439,24694580893,2016000,520
61443,25168322206,2016000,530
61447,25366372092,2016000,536
61451,24590182072,2016000,519
61455,24304253649,2016000,512
61459,24350046220,2016000,514
61463,24921108538,2016000,525
61467,26684682118,2016000,563
61471,24072974656,2016000,508
61475,24867706575,2016000,524
61479,25390571431,2016000,535
61483,26135592502,2016000,551
61487,25627555122,2016000,540
61491,24902520738,2016000,525
61495,24508462806,2016000,517
61499,23978455017,2016000,506
61503,25047574341,2016000,527
61507,25275384154,2016000,533
61511,27196335922,2016000,574
61515,25038018057,2016000,528
61519,26299018080,2016000,554
61523,24131543603,2016000,509
61527,25118070933,2016000,531
61531,24537052651,2016000,518
61535,25032515438,2016000,529
61539,24844166637,2016000,524
61543,25580261333,2016000,540
61547,24555266904,2016000,518
61551,25650851681,2016000,540
61555,24743792068,2016000,522
61559,24808381747,2016000,524
61563,25895484080,2016000,546
61567,24521016184,2016000,517
61571,24613591596,2016000,519
61575,25984222321,2016000,548
61579,24478301732,2016000,516
61583,24453209966,2016000,516
61587,25060214562,2016000,529
61591,24617517344,2016000,520
61595,24598606942,2016000,519
61599,24197448394,2016000,511
61603,25077922298,2016000,528
61607,24254600406,2016000,511
61611,24478714079,2016000,517
61615,25574299986,2016000,539
61619,24961153710,2016000,526
61623,24553534639,2016000,518
61627,24586270241,2016000,519
61631,25323560265,2016000,534
61635,24795554599,2016000,522
61639,24447312192,2016000,516
61643,24377845528,2016000,514
61647,25052024920,2016000,529
61651,25839447413,2016000,546
61655,27186242041,2016000,572
61659,25558409651,2016000,538
61663,23970926709,2016000,506
61667,25677082761,2016000,540
61671,24198937283,2016000,510
61675,25994933975,2016000,548
61679,26038862948,2016000,550
61683,24299439111,2016000,512
61687,24750548614,2016000,522
61691,24407650383,2016000,515
61695,25435491824,2016000,536
61699,25318741198,2016000,535
61703,24551802953,2016000,518
61707,24452320421,2016000,515
61711,26288208969,2016000,555
61715,24585478403,2016000,519
61719,24572579636,2016000,519
61723,24401856243,2016000,515
61727,25354247382,2016000,535
61731,24163988604,2016000,510
61735,25001511545,2016000,528
61739,24366211410,2016000,514
61743,25741276803,2016000,543
61747,24389451268,2016000,514
61751,25025531065,2016000,528
61755,25285272777,2016000,534
61759,25261581408,2016000,532
61763,24149484256,2016000,509
61767,25279718673,2016000,533
61771,24579002701,2016000,518
61775,25894567445,2016000,547
61779,25584689752,2016000,541
61783,24740813799,2016000,522
61787,24935785647,2016000,526
61791,24566325739,2016000,518
61795,24876893934,2016000,524
61799,25292619094,2016000,533
61803,24550974173,2016000,518
61807,24936649148,2016000,526
61811,25648177089,2016000,541
61815,24721758395,2016000,521
61819,25967354859,2016000,548
61823,25110443348,2016000,531
61827,24340266262,2016000,514
61831,24588758500,2016000,518
61835,24399229597,2016000,513
61839,24444154094,2016000,516
61843,24746744358,2016000,523
61847,24108145881,2016000,509
61851,24265547693,2016000,512
61855,25988728331,2016000,548
61859,24307089965,2016000,512
61863,24488438019,2016000,518
61867,24757597772,2016000,522
61871,24426462729,2016000,515
61875,24228793677,2016000,511
61879,25956717686,2016000,549
61883,24550446612,2016000,519
61887,24585374679,2016000,518
61891,24407390884,2016000,514
61895,24302063992,2016000,513
61899,24358145170,2016000,514
61903,24206012969,2016000,510
61907,24511326557,2016000,517
61911,24148949033,2016000,509
61915,24568286308,2016000,517
61919,24450954828,2020000,515
61923,24854645858,2016000,524
61927,24866228038,2016000,525
61931,24225499326,2016000,511
61935,25705331700,2016000,542
61939,24987502561,2016000,527
61943,24496895233,2016000,517
61947,24073446593,2016000,510
61951,25244817692,2016000,532
61955,25295773785,2016000,533
61959,24500417312,2016000,517
61963,24262355285,2016000,513
61967,24920864508,2016000,526
61971,24301507190,2016000,512
61975,26106493061,2016000,551
61979,24492328539,2016000,517
61983,26427303819,2016000,557
61987,24430050051,2016000,516
61991,25179342180,2016000,531
61995,24645992851,2016000,519
61999,24107827572,2016000,508
62003,24850066524,2016000,525
62007,24292215180,2016000,512
62011,24921752910,2016000,526
62015,25755257861,2016000,543
62019,24644231796,2016000,520
62023,24145663013,2016000,510
62027,24327641258,2016000,513
62031,24272889553,2016000,513
62035,24460054695,2016000,516
62039,25326508983,2016000,533
62043,25010904154,2016000,527
62047,24624672953,2016000,520
62051,25360156891,2016000,534
62055,24874003518,2016000,524
62059,24940332694,2016000,526
62063,24302492849,2016000,513
62067,25208523532,2016000,532
62071,25151135013,2016000,530
62075,24579240014,2016000,518
62079,24720579299,2016000,522
62083,25549668799,2016000,538
62087,25662618262,2016000,541
62091,24887174874,2016000,525
62095,24820638968,2016000,524
62099,24998947611,2016000,527
62103,27440129565,2016000,579
62107,25565432346,2016000,538
62111,27011566755,2016000,569
62115,24630680152,2016000,520
62119,24127675943,2016000,509
62123,24734321721,2016000,521
62127,25789479091,2016000,544
62131,24954708338,2016000,526
62135,25136971459,2016000,531
62139,24916106889,2016000,526
62143,24912603229,2016000,526
62147,24530539870,2016000,517
62151,24074159098,2016000,508
62155,24529956340,2016000,518
62159,24648117678,2016000,520
62163,24750783179,2016000,523
62167,24410241486,2016000,514
62171,24872372328,2016000,525
62175,25327648259,2016000,533
62179,24451612406,2016000,515
62183,25072494437,2016000,529
62187,25002788558,2016000,527
62191,24324390378,2016000,512
62195,25034178112,2016000,527
62199,24097221746,2016000,509
62203,25626502771,2016000,541
62207,25004916203,2016000,527
62211,25056821512,2016000,528
62215,24905615664,2016000,526
62219,24453086918,2016000,516
62223,24691327029,2016000,522
62227,24754340868,2016000,522
62231,25100397156,2016000,529
62235,25664950825,2016000,541
62239,25284791125,2016000,533
62243,24292578900,2016000,512
62247,24574928972,2016000,519
62251,24296400916,2016000,512
62255,24456124233,2016000,516
62259,24767465515,2016000,521
62263,24715129837,2016000,521
62267,24293757124,2016000,513
62271,24459098681,2016000,517
62275,25319560309,2016000,535
62279,25305620263,2016000,534
62283,24467131552,2016000,516
62287,25047038157,2016000,529
62291,24454391446,2016000,515
62295,25145342382,2016000,530
62299,25399464906,2016000,535
62303,24631005940,2016000,520
62307,24378675576,2016000,514
62311,24663395483,2016000,520
62315,24697875917,2016000,521
62319,25103473500,2016000,529
62323,25629838140,2016000,541
62327,24924361213,2016000,525
62331,24534846950,2016000,518
62335,24656228572,2016000,519
62339,24263402617,2016000,511
62343,24681623034,2016000,520
62347,24960328482,2016000,526
62351,24394112773,2016000,515
62355,24925993553,2016000,525
62359,24680635499,2016000,520
62363,24864848008,2016000,525
62367,25436277831,2016000,537
62371,24593423026,2016000,518
62375,24269493961,2016000,512
62379,25266866753,2016000,533
62383,24713752189,2016000,522
62387,24585523338,2016000,519
62391,25515351811,2016000,538
62395,25011580981,2016000,527
62399,25021884608,2016000,528
62403,24285445353,2016000,512
62407,25606193639,2016000,540
62411,25770578035,2016000,544
62415,25218882027,2016000,531
62419,24944194299,2016000,527
62423,25817847666,2016000,544
62427,24380192960,2016000,514
62431,25123992679,2016000,530
62435,24291458554,2016000,512
62439,26014772849,2016000,549
62443,24492120133,2016000,516
62447,24406822731,2016000,514
62451,25685844266,2016000,542
62455,24322230197,2016000,514
62459,24733217096,2016000,521
62463,24396569514,2016000,514
62467,24338393464,2016000,513
62471,24727806500,2016000,522
62475,24757281382,2016000,522
62479,24250301461,2016000,512
62483,24965030703,2016000,527
62487,25277483370,2016000,533
62491,24959038429,2016000,527
62495,25263576641,2016000,534
62499,24793741961,2016000,522
62503,24366688230,2016000,514
62507,24934377423,2016000,527
62511,24796595673,2016000,524
62515,25004075186,2016000,527
62519,24895843265,2016000,524
62523,24597728256,2016000,518
62527,24671361724,2016000,519
62531,24666073618,2016000,520
62535,25777138670,2016000,543
62539,24879136608,2016000,525
62543,24718514817,2016000,522
62547,25295660721,2016000,533
62551,24263850838,2016000,512
62555,24514425681,2016000,517
62559,25233842435,2016000,532
62563,24477858841,2016000,516
62567,24161446048,2016000,509
62571,24695002259,2016000,521
62575,25409466863,2016000,535
62579,25093777901,2016000,529
62583,25410950757,2016000,536
62587,25107679904,2016000,530
62591,24527787018,2016000,517
62595,24454436686,2016000,516
62599,24943141733,2016000,526
62603,24446461196,2016000,516
62607,24448141911,2016000,516
62611,24482880190,2016000,517
62615,24517013073,2016000,518
62619,24598471984,2016000,519
62623,24242800583,2016000,511
62627,24210435583,2016000,511
62631,25470158244,2016000,537
62635,24992075762,2016000,527
62639,24890248365,2016000,524
62643,24711199436,2016000,521
62647,24010064979,2016000,507
62651,24299616976,2016000,513
62655,24816991942,2016000,523
62659,24663107293,2016000,521
62663,24973041748,2016000,527
62667,24808053925,2016000,523
62671,25509317834,2016000,538
62675,24431190187,2016000,516
62679,24522318638,2016000,518
62683,24961267495,2016000,527
62687,24147158706,2016000,508
62691,24214321811,2016000,511
62695,24645620059,2016000,520
62699,24287899670,2016000,512
62703,24476551779,2016000,517
62707,24211217671,2016000,511
62711,25226478181,2016000,533
62715,25184618852,2016000,530
62719,24272603541,2016000,512
62723,24335871011,2016000,513
62727,24605499567,2016000,519
62731,24078973292,2016000,509
62735,24846100855,2016000,524
62739,24233870709,2016000,512
62743,24682472895,2016000,522
62747,24865194500,2016000,526
62751,25172150194,2016000,531
62755,24800063935,2016000,523
62759,24796014344,2016000,523
62763,24425427539,2016000,515
62767,24450044920,2016000,516
62771,24142295022,2016000,509
62775,24597419110,2016000,520
62779,24770357222,2016000,523
62783,24544196035,2016000,519
62787,24009821958,2016000,507
62791,24666524865,2016000,520
62795,25180717064,2016000,531
62799,24351035043,2016000,514
62803,24352532553,2016000,513
62807,25078909678,2016000,529
62811,24808043817,2016000,524
62815,25170045838,2016000,530
62819,24314175552,2016000,514
62823,25187714828,2016000,531
62827,24334813386,2016000,513
62831,25576195373,2016000,540
62835,24562685220,2016000,519
62839,24493932167,2016000,517
62843,24654194915,2016000,520
62847,25200386384,2016000,531
62851,24208796315,2016000,509
62855,25050384485,2016000,529
62859,24346793452,2016000,514
62863,24650136938,2016000,520
62867,24264280991,2016000,512
62871,24329870416,2016000,514
62875,24820313418,2016000,524
62879,24039358872,2016000,507
62883,25105908062,2016000,527
62887,25415062384,2016000,536
62891,24434562943,2016000,515
62895,24442573894,2016000,515
62899,24689028672,2016000,521
62903,24341320431,2016000,513
62907,24571110792,2016000,517
62911,26026808470,2016000,549
62915,25400771616,2016000,535
62919,25582195118,2016000,539
62923,25272132946,2016000,532
62927,24429634510,2016000,515
62931,24689279396,2016000,521
62935,24147828638,2016000,510
62939,25642954272,2016000,541
62943,24658426192,2016000,521
62947,26404433789,2016000,557
62951,24434251513,2016000,516
62955,24556803798,2016000,518
62959,25341055669,2016000,535
62963,24285217844,2016000,512
62967,24915781863,2016000,525
62971,24923124835,2016000,526
62975,24490011267,2016000,516
62979,24584356894,2016000,519
62983,25032766805,2016000,529
62987,25699623036,2016000,542
62991,24227424996,2016000,511
62995,24997300118,2016000,527
62999,24850539829,2016000,524
63003,24600196033,2016000,518
63007,24726196708,2016000,521
63011,24369436506,2016000,514
63015,25461188022,2016000,538
63019,25270747718,2016000,533
63023,24914905665,2016000,526
63027,24779891106,2016000,522
63031,25070953059,2016000,529
63035,24442117797,2016000,516
63039,24131724470,2016000,510
63043,24519200326,2016000,518
63047,24545053838,2016000,518
63051,24012300521,2016000,506
63055,24278433178,2016000,512
63059,24867222581,2016000,524
63063,24690120181,2016000,522
63067,23916500012,2016000,504
63071,24891774462,2016000,524
63075,24789073368,2016000,523
63079,24828567127,2016000,524
63083,24864228802,2016000,524
63087,24574644191,2016000,518
63091,24695563200,2016000,520
63095,24598026100,2016000,518
63099,24136937013,2016000,509
63103,24680552393,2016000,521
63107,24928618003,2016000,525
63111,24595961398,2016000,518
63115,25031711372,2016000,528
63119,25145585141,2016000,531
63123,24249196986,2016000,512
63127,24536825481,2016000,517
63131,24776757414,2016000,522
63135,24370254016,2016000,514
63139,24835656149,2016000,524
63143,24595322588,2016000,519
63147,24632187183,2016000,519
63151,24622162274,2016000,520
63155,25566449371,2016000,540
63159,25014341059,2016000,528
63163,25810191962,2016000,544
63167,24600186110,2016000,519
63171,24969967504,2016000,526
63175,24751779989,2016000,521
63179,24663354186,2016000,520
63183,24540807850,2016000,517
63187,24027575143,2016000,507
63191,24719895251,2016000,522
63195,24234398488,2016000,511
63199,25084700785,2016000,529
63203,24264426876,2016000,512
63207,24695928794,2016000,521
63211,25628024930,2016000,541
63215,24725426183,2016000,521
63219,24005360656,2016000,507
63223,24779176421,2016000,522
63227,24754155770,2016000,522
63231,25280337627,2016000,534
63235,24937590564,2016000,525
63239,24790375931,2016000,522
63243,25885336151,2016000,546
63247,25319346134,2016000,535
63251,24259272433,2016000,511
63255,24484738225,2016000,516
63259,24710811286,2016000,522
63263,25541254273,2016000,539
63267,24494230548,2016000,518
63271,26160001798,2016000,553
63275,24653812577,2016000,520
63279,25205616219,2016000,532
63283,24493571606,2016000,517
63287,25407017941,2016000,536
63291,25252304170,2016000,532
63295,25291580053,2016000,533
63299,24795300227,2016000,523
63303,25042915921,2016000,528
63307,25737032871,2016000,543
63311,25310668603,2016000,534
63315,25026040730,2016000,528
63319,24433989772,2016000,515
63323,24478689347,2016000,516
63327,24470608254,2016000,515
63331,24260549393,2016000,512
63335,24261310517,2016000,512
63339,25858513581,2016000,545
63343,24159744931,2016000,510
63347,25083286817,2016000,529
63351,25302731503,2016000,534
63355,25283739993,2016000,533
63359,24152669645,2016000,510
63363,24565402745,2016000,517
63367,24292241568,2016000,512
63371,24935127462,2016000,525
63375,25214351986,2016000,532
63379,25837083510,2016000,546
63383,24606395173,2016000,519
63387,24879141729,2016000,523
63391,24949872883,2016000,526
63395,24386566278,2016000,514
63399,24429267842,2016000,514
63403,25499693967,2016000,537
63407,24780063361,2016000,522
63411,24833856598,2016000,524
63415,24364442650,2016000,514
63419,26465109503,2016000,558
63423,24656769057,2016000,520
63427,24281173699,2016000,512
63431,24621568726,2016000,518
63435,24570546220,2016000,518
63439,24644965878,2016000,520
63443,25748892470,2016000,543
63447,24579707891,2016000,518
63451,25103944944,2016000,529
63455,24520037099,2016000,518
63459,25145734366,2016000,530
63463,24003198723,2016000,507
63467,24577948058,2016000,518
63471,25143702641,2016000,530
63475,24617025544,2016000,519
63479,24858889945,2016000,524
63483,24217227160,2016000,511
63487,24935616394,2016000,526
63491,24656756001,2016000,520
63495,25316044511,2016000,533
63499,25595668673,2016000,540
63503,25515519433,2016000,537
63507,24980336657,2016000,526
63511,24230434819,2016000,510
63515,25329829081,2016000,533
63519,25056117843,2016000,529
63523,24309527172,2016000,513
63527,25495330629,2016000,537
63531,24903280161,2016000,524
63535,24662513730,2016000,522
63539,24929595507,2016000,526
63543,24522257026,2016000,517
63547,25258512387,2016000,534
63551,25053410028,2016000,528
63555,24982612928,2016000,527
63559,24604680816,2016000,519
63563,25555386040,2016000,539
63567,24289395763,2016000,512
63571,24701969050,2016000,521
63575,24495868446,2016000,517
63579,25832796800,2016000,545
63583,24437850327,2016000,516
63587,25096943536,2016000,530
63591,24691649616,2016000,520
63595,24164859715,2016000,510
63599,24412191723,2016000,516
63603,24925291721,2016000,525
63607,25055929048,2016000,529
63611,24434244517,2016000,516
63615,25152200329,2016000,531
63619,25034288789,2020000,528
63623,25069397218,2016000,528
63627,24213602501,2016000,510
63631,24931129814,2016000,526
63635,25001613896,2016000,526
63639,25879850995,2016000,546
63643,25059817987,2016000,529
63647,24818375723,2016000,522
63651,24421857288,2016000,515
63655,24333728588,2016000,513
63659,25500302426,2016000,538
63663,24908047857,2016000,525
63667,25557343879,2016000,539
63671,25135723230,2016000,531
63675,24323590721,2016000,514
63679,24390819777,2016000,514
63683,25311821363,2016000,535
63687,24486459598,2016000,516
63691,24176540756,2016000,510
63695,24798212227,2016000,523
63699,25634323478,2016000,540
63703,24682380636,2016000,521
63707,25388324787,2016000,535
63711,24244842484,2016000,512
63715,24700337718,2016000,521
63719,24851647109,2016000,524
63723,24677823431,2016000,520
63727,25761954067,2016000,544
63731,25257311282,2016000,532
63735,25032667975,2016000,528
63739,24411173405,2016000,514
63743,25789993953,2016000,543
63747,24889530661,2016000,525
63751,24337207100,2016000,515
63755,24428248431,2016000,515
63759,24401042452,2016000,514
63763,24314304618,2016000,513
63767,24711893392,2016000,522
63771,25306146847,2016000,534
63775,24594385558,2016000,519
63779,24977722929,2016000,527
63783,24740247791,2016000,521
63787,24474771850,2016000,517
63791,24886044120,2016000,525
63795,25157132149,2016000,531
63799,25331807471,2016000,534
63803,25258952783,2016000,533
63807,24970608586,2016000,526
63811,24008158408,2016000,508
63815,24851193705,2016000,524
63819,24652904026,2016000,520
63823,24625365497,2016000,520
63827,24546507529,2016000,519
63831,24617228814,2016000,519
63835,24446738937,2016000,515
63839,24356092353,2016000,513
63843,24166716250,2016000,510
63847,24464179696,2016000,515
63851,25399415835,2016000,536
63855,24798074826,2016000,524
63859,24622995608,2016000,519
63863,25688484391,2016000,541
63867,24599240851,2016000,519
63871,26177887910,2016000,553
63875,25241702342,2016000,533
63879,23911428031,2016000,505
63883,24422107971,2016000,515
63887,24573801587,2016000,518
63891,24355794908,2016000,513
63895,24759956360,2016000,523
63899,24401340234,2016000,514
63903,24627749866,2016000,520
63907,24790523572,2016000,523
63911,24160421023,2016000,510
63915,24515007597,2016000,516
63919,25041412609,2016000,528
63923,24316267708,2016000,512
63927,25628873899,2016000,540
63931,24759315991,2016000,522
63935,25178631846,2016000,532
63939,25085385805,2016000,529
63943,23959226256,2016000,505
63947,25261393397,2016000,534
63951,25254805396,2016000,533
