Flow ID,Completion Time,ReceivedBytes,PacketsSent
5679,24688373665,2016000,521
5683,25032721425,2016000,529
5687,24854010157,2016000,524
5691,24592011738,2016000,519
5695,24278944829,2016000,513
5699,24531477023,2016000,518
5703,24805742152,2016000,523
5707,24415334239,2016000,515
5711,24863064551,2016000,524
5715,24244566336,2016000,511
5719,24666290366,2016000,521
5723,25852214840,2016000,545
5727,24014899036,2016000,506
5731,24676152472,2016000,520
5735,25237132057,2016000,532
5739,24727861994,2016000,521
5743,24853831707,2016000,524
5747,25532664267,2016000,538
5751,24175825807,2016000,510
5755,24422762224,2016000,516
5759,24203337214,2016000,510
5763,25183498765,2016000,531
5767,24448762264,2016000,515
5771,24264600771,2016000,511
5775,25291374969,2016000,534
5779,24352821337,2016000,513
5783,24418864881,2016000,515
5787,24268918964,2016000,512
5791,24445625030,2016000,516
5795,25410327252,2016000,536
5799,24041364927,2016000,507
5803,24464417237,2016000,515
5807,24528608406,2016000,518
5811,24859305456,2016000,524
5815,25478753400,2016000,538
5819,24192848081,2016000,511
5823,25089522861,2016000,528
5827,24651782607,2016000,520
5831,25566238251,2016000,539
5835,25685095418,2016000,542
5839,24575110619,2016000,518
5843,24516223287,2016000,517
5847,24378385993,2016000,514
5851,24658511621,2016000,519
5855,25278268159,2016000,533
5859,25497146671,2016000,538
5863,25521843300,2016000,537
5867,25645229853,2016000,540
5871,26564953143,2016000,560
5875,24419648901,2016000,515
5879,24056213491,2016000,507
5883,24477344362,2016000,516
5887,24804048350,2016000,522
5891,24102981552,2016000,509
5895,24841843573,2016000,523
5899,25518062835,2016000,538
5903,26056131923,2016000,549
5907,24704896258,2016000,520
5911,24544077929,2016000,518
5915,24772181898,2016000,522
5919,24582435670,2016000,517
5923,24383117953,2016000,514
5927,24520165752,2016000,517
5931,25125734615,2016000,530
5935,26034746158,2016000,549
5939,24502146684,2016000,516
5943,25000661762,2016000,528
5947,26651487537,2016000,562
5951,24779434388,2016000,523
5955,24249412048,2016000,511
5959,24820806511,2016000,523
5963,25293072193,2016000,533
5967,24043911384,2016000,508
5971,25978526517,2016000,548
5975,25109565714,2016000,529
5979,24506097188,2016000,517
5983,26355269615,2016000,556
5987,24404966512,2016000,515
5991,24595666758,2016000,519
5995,24384545622,2016000,515
5999,25397422898,2016000,536
6003,24540607876,2016000,519
6007,25191874033,2016000,530
6011,24412175480,2016000,515
6015,24992738442,2016000,527
6019,25743460419,2016000,543
6023,24253045684,2016000,511
6027,24651946747,2016000,519
6031,24458177131,2016000,516
6035,24846821127,2016000,524
6039,24658534719,2016000,520
6043,25282284921,2016000,533
6047,26181472087,2016000,553
6051,24423126794,2016000,515
6055,25124829612,2016000,531
6059,25309060825,2016000,534
6063,24378824450,2016000,514
6067,24347181561,2016000,513
6071,24492229492,2016000,516
6075,26270730339,2016000,554
6079,24446450267,2016000,516
6083,25262698060,2016000,532
6087,24457312343,2016000,516
6091,27105408234,2016000,572
6095,26330550224,2016000,556
6099,24890273105,2016000,525
6103,25245216562,2016000,533
6107,24212276979,2016000,510
6111,25224866876,2016000,533
6115,24142305061,2016000,509
6119,24483350439,2016000,517
6123,24927722626,2016000,525
6127,24145114037,2016000,510
6131,25766492151,2016000,543
6135,24754770121,2016000,522
6139,24205118686,2016000,512
6143,24252870034,2016000,511
6147,24370962663,2016000,514
6151,26526961573,2016000,560
6155,25299481248,2016000,534
6159,24211656711,2016000,511
6163,23997725786,2016000,506
6167,24918079511,2016000,525
6171,25293765191,2016000,533
6175,26104323600,2016000,550
6179,24687210792,2016000,521
6183,25346090979,2016000,535
6187,24338742375,2016000,513
6191,24696705161,2016000,520
6195,24478032089,2016000,516
6199,26185894939,2016000,553
6203,24309284222,2016000,513
6207,24331024780,2016000,512
6211,24266658021,2016000,512
6215,24094383040,2016000,508
6219,24264955180,2016000,513
6223,24275499698,2016000,513
6227,25200956626,2016000,531
6231,24067368272,2016000,508
6235,24457737486,2016000,516
6239,25420521640,2016000,535
6243,24073782866,2016000,507
6247,25904935347,2016000,546
6251,24673826941,2016000,520
6255,24906658604,2016000,526
6259,24687600093,2016000,521
6263,24994096461,2016000,527
6267,25263518817,2016000,532
6271,26073384929,2016000,550
6275,24827506447,2016000,524
6279,24674712022,2016000,520
6283,25668800427,2016000,541
6287,24633720582,2016000,519
6291,24378284124,2016000,514
6295,24649241708,2016000,520
6299,24630564454,2016000,519
6303,25055009702,2016000,529
6307,24701381305,2016000,521
6311,25416050022,2016000,536
6315,24241874077,2016000,512
6319,24130687978,2016000,509
6323,24852083512,2016000,525
6327,25443367248,2016000,536
6331,24569050178,2016000,519
6335,24691723725,2016000,521
6339,24442586991,2016000,517
6343,24560142921,2016000,518
6347,24962791780,2016000,527
6351,24173802733,2016000,510
6355,24204033947,2016000,510
6359,25307301496,2016000,533
6363,25148617085,2016000,530
6367,23965099353,2016000,506
6371,24165164449,2016000,510
6375,25309571798,2016000,534
6379,24905424988,2016000,526
6383,24194269519,2016000,510
6387,24152961883,2016000,509
6391,25034326777,2016000,529
6395,24588879307,2016000,519
6399,24150158393,2016000,509
6403,24578957086,2016000,518
6407,24532632843,2016000,519
6411,24523607138,2016000,517
6415,24095451081,2016000,509
6419,24798576551,2016000,523
6423,24408246647,2016000,515
6427,24532093974,2016000,518
6431,25107306689,2016000,529
6435,25888360149,2016000,546
6439,25206937387,2016000,531
6443,24834181535,2016000,523
6447,24790268411,2016000,523
6451,24627729914,2016000,520
6455,24704010333,2016000,520
6459,24584112995,2016000,518
6463,25336818499,2016000,534
6467,26219117226,2016000,552
6471,24648768368,2016000,521
6475,24719248560,2016000,521
6479,24390952532,2016000,516
6483,24787222203,2016000,523
6487,24619035398,2016000,520
6491,24654843742,2016000,520
6495,25004864259,2016000,528
6499,25657496671,2016000,541
6503,25367794476,2016000,534
6507,24931478788,2016000,526
6511,25886103575,2016000,546
6515,25161986286,2016000,531
6519,24614806234,2016000,519
6523,24134948010,2016000,508
6527,24349598445,2016000,513
6531,24620408932,2016000,519
6535,24695415091,2016000,521
6539,24299551150,2016000,512
6543,25848685213,2016000,545
6547,25669858090,2016000,541
6551,24663799768,2016000,521
6555,24419339843,2016000,515
6559,24566362932,2016000,519
6563,24853344320,2016000,524
6567,24717638795,2016000,521
6571,25092942420,2016000,529
6575,24351077884,2016000,514
6579,24397938473,2016000,515
6583,25123604545,2016000,531
6587,25220947844,2016000,532
6591,26235981243,2016000,554
6595,24773623856,2016000,523
6599,25652981284,2016000,541
6603,24643606485,2016000,520
6607,24191559880,2016000,510
6611,24876097860,2016000,525
6615,25062425128,2016000,528
6619,24960626176,2016000,526
6623,24308564991,2016000,513
6627,25297985186,2016000,533
6631,26978929086,2016000,569
6635,25330704960,2016000,535
6639,25367628130,2016000,535
6643,25694913989,2016000,542
6647,25280784052,2016000,533
6651,25065181773,2016000,528
6655,24632592915,2016000,519
6659,24041152476,2016000,508
6663,25082382202,2016000,529
6667,24428783795,2016000,515
6671,25603134323,2016000,539
6675,24219609719,2016000,510
6679,24638142016,2016000,520
6683,24481539021,2016000,517
6687,24393850321,2016000,514
6691,24627989602,2016000,519
6695,24669574385,2016000,520
6699,24392895622,2016000,515
6703,24501886892,2016000,516
6707,23981715345,2016000,506
6711,24964017645,2016000,526
6715,24937238274,2016000,527
6719,24330352196,2016000,514
6723,25254738676,2016000,533
6727,25259160779,2016000,533
6731,24166386036,2016000,510
6735,24644095538,2016000,520
6739,25423423203,2016000,536
6743,24969376753,2016000,527
6747,24281710223,2016000,512
6751,25427844087,2016000,536
6755,24585194915,2016000,518
6759,24538640651,2016000,516
6763,26423576156,2016000,558
6767,24609852251,2016000,519
6771,25717882780,2016000,542
6775,24492043741,2016000,516
6779,24972885774,2016000,527
6783,24400024197,2016000,514
6787,24947632935,2016000,526
6791,24123740630,2016000,509
6795,25033953619,2016000,529
6799,24398105976,2016000,514
6803,25010815578,2016000,527
6807,24563071472,2016000,518
6811,24503476083,2016000,517
6815,25543193315,2016000,539
6819,24319526181,2016000,513
6823,25367949511,2016000,535
6827,24174658214,2016000,510
6831,24353452475,2016000,514
6835,25151387319,2016000,531
6839,26057925059,2016000,549
6843,24566235733,2016000,519
6847,25091275391,2016000,529
6851,25380970050,2016000,535
6855,24647770573,2016000,520
6859,25026485884,2016000,528
6863,25430693107,2016000,537
6867,24890949461,2016000,525
6871,24838229935,2016000,524
6875,24688304265,2016000,521
6879,24007056883,2016000,507
6883,24913011289,2016000,525
6887,24502647183,2016000,517
6891,25047358880,2016000,528
6895,24094854810,2016000,509
6899,25221943113,2016000,531
6903,24763884086,2016000,523
6907,24724009822,2016000,523
6911,24937528494,2016000,526
6915,24444099943,2016000,516
6919,25151192153,2016000,530
6923,24680545748,2016000,521
6927,24963474383,2016000,526
6931,24136447711,2016000,509
6935,24367574367,2016000,514
6939,24593401015,2016000,519
6943,24707978860,2016000,521
6947,24534419149,2016000,518
6951,25096725372,2016000,529
6955,24722177638,2016000,522
6959,24514304551,2016000,518
6963,24430870565,2016000,516
6967,25439255179,2016000,536
6971,24252281656,2016000,512
6975,25539047550,2016000,540
6979,24234795288,2016000,512
6983,24651974922,2016000,520
6987,25262621958,2016000,532
6991,24225432353,2016000,511
6995,24433029536,2016000,516
6999,24526605422,2016000,518
7003,25309095596,2016000,534
7007,25885210672,2016000,545
7011,24188515436,2016000,511
7015,25091634623,2016000,529
7019,25456335372,2016000,537
7023,24883262994,2016000,525
7027,24790628754,2016000,523
7031,24141086249,2016000,510
7035,24033793798,2016000,506
7039,24663375676,2016000,521
7043,25288619105,2016000,534
7047,25293617877,2016000,533
7051,24305746309,2016000,512
7055,25332715259,2016000,533
7059,24522982856,2016000,517
7063,24653028228,2016000,520
7067,25231413169,2016000,533
7071,24656294467,2016000,520
7075,24649182384,2016000,520
7079,24038796100,2016000,508
7083,25648475254,2016000,541
7087,24796317198,2016000,523
7091,24036930911,2016000,507
7095,24883954690,2016000,525
7099,24461288316,2016000,517
7103,24319360816,2016000,514
7107,24212134980,2016000,512
7111,24961118451,2016000,526
7115,25046613252,2016000,527
7119,25544063152,2016000,540
7123,25680821652,2016000,542
7127,25382827623,2016000,535
7131,25209537050,2016000,532
7135,25075228750,2016000,528
7139,24604803897,2016000,518
7143,25219298095,2016000,531
7147,24126947270,2016000,509
7151,24855763095,2016000,525
7155,24459980647,2016000,515
7159,24304335787,2016000,513
7163,26796074043,2016000,565
7167,24409319676,2016000,514
7171,24527928926,2016000,517
7175,24957461345,2016000,526
7179,24215153620,2016000,510
7183,24626042028,2016000,520
7187,24612565821,2016000,519
7191,25855344350,2016000,545
7195,24511681195,2016000,517
7199,25232921808,2016000,532
7203,24740925156,2016000,521
7207,24236938703,2016000,511
7211,25110986084,2016000,530
7215,25547988128,2016000,538
7219,24857565756,2016000,524
7223,24138124316,2016000,509
7227,23945112321,2016000,506
7231,24847859963,2016000,524
7235,25303594946,2016000,533
7239,24805120012,2016000,524
7243,25064361397,2016000,529
7247,25431333975,2016000,536
7251,25246169074,2016000,533
7255,24091018975,2016000,509
7259,24413160627,2016000,515
7263,24590027449,2016000,519
7267,24681155821,2016000,521
7271,25024363690,2016000,528
7275,24162724695,2016000,509
7279,24146704777,2016000,511
7283,26223332801,2016000,553
7287,24174481874,2016000,510
7291,24499243998,2016000,517
7295,24375258397,2016000,515
7299,25028032817,2016000,528
7303,24191902285,2016000,510
7307,24685663535,2016000,520
7311,25339409330,2016000,535
7315,26323217808,2016000,556
7319,24683623953,2016000,521
7323,24596451319,2016000,517
7327,24338581935,2016000,514
7331,24057474180,2016000,508
7335,24198614668,2016000,511
7339,25662865596,2016000,541
7343,24767242449,2016000,523
7347,24263447416,2016000,512
7351,24915253886,2016000,525
7355,25935412266,2016000,548
7359,24570540109,2016000,518
7363,24783067537,2016000,523
7367,24253590933,2016000,511
7371,24794650824,2016000,522
7375,25898747834,2016000,545
7379,27087192473,2016000,571
7383,25583400206,2016000,540
7387,25035793009,2016000,528
7391,24659497264,2016000,519
7395,24878515240,2016000,525
7399,25943262646,2016000,547
7403,25187123377,2016000,531
7407,25475739771,2016000,538
7411,25033326136,2016000,528
7415,24435825367,2016000,515
7419,24563667744,2016000,518
7423,24402803145,2016000,515
7427,24324613736,2016000,513
7431,24439292614,2016000,515
7435,24975070968,2016000,527
7439,24712033015,2016000,522
7443,24281395155,2016000,512
7447,25692350832,2016000,542
7451,24382149073,2016000,514
7455,25792283775,2016000,543
7459,24529949273,2016000,518
7463,26447836197,2016000,558
7467,24196776837,2016000,510
7471,24779330720,2016000,523
7475,24469740008,2016000,517
7479,24348020944,2016000,514
7483,24700296564,2016000,521
7487,24724309643,2016000,522
7491,25468189562,2016000,538
7495,24792507566,2016000,523
7499,24553794212,2016000,517
7503,24624312209,2016000,519
7507,25396414992,2016000,535
7511,24423600192,2016000,514
7515,24672669337,2016000,521
7519,24462120585,2016000,516
7523,25420923072,2016000,536
7527,24421827860,2016000,515
7531,24988379610,2016000,527
7535,24445861449,2016000,515
7539,25282413027,2016000,534
7543,24226657047,2016000,511
7547,24845726092,2016000,524
7551,24727087287,2016000,521
7555,25844948023,2016000,545
7559,25013056988,2016000,528
7563,24744525953,2016000,521
7567,24434142668,2016000,515
7571,24383507000,2016000,514
7575,24394414390,2016000,515
7579,24367147454,2016000,514
7583,24181566808,2016000,510
7587,24419894047,2016000,515
7591,25199668710,2016000,531
7595,24432722131,2016000,516
7599,24342522734,2016000,515
7603,26478723810,2016000,558
7607,24836123950,2016000,522
7611,24449647994,2016000,516
7615,24269774132,2016000,511
7619,24573262577,2016000,517
7623,25247022926,2016000,532
7627,24473265140,2016000,516
7631,24351721664,2016000,514
7635,25424920570,2016000,537
7639,25973831778,2016000,548
7643,24438101077,2016000,515
7647,25021817083,2016000,527
7651,25321750065,2016000,534
7655,25358351209,2016000,535
7659,23985263911,2016000,506
7663,25642946338,2016000,540
7667,24590268219,2016000,518
7671,25004402585,2016000,527
7675,24287548525,2016000,513
7679,24686701411,2016000,521
7683,24572395604,2016000,517
7687,24477290199,2016000,516
7691,24257792820,2016000,512
7695,24575368987,2016000,519
7699,24885168833,2016000,525
7703,25362762748,2016000,535
7707,24593803267,2016000,519
7711,25896645915,2016000,546
7715,24749810609,2016000,522
7719,24652649149,2016000,520
7723,24323149554,2016000,513
7727,24970445692,2016000,526
7731,24517535875,2016000,517
7735,24831988247,2016000,525
7739,25072483390,2016000,529
7743,25291962635,2016000,534
7747,24572771438,2016000,518
7751,24862128359,2016000,525
7755,24499880630,2016000,516
7759,24198192311,2016000,510
7763,25074424061,2016000,529
7767,28092401552,2016000,592
7771,24332602450,2016000,513
7775,24588861689,2016000,519
7779,25158128627,2016000,531
7783,25060215744,2016000,529
7787,24393549655,2016000,514
7791,24906704836,2016000,525
7795,24474458599,2016000,517
7799,23957109141,2016000,506
7803,25115098381,2016000,529
7807,25507043963,2016000,539
7811,24252655290,2016000,511
7815,25359105257,2016000,535
7819,24751348294,2016000,523
7823,24764933995,2016000,521
7827,25125422672,2016000,530
7831,24725179258,2016000,521
7835,24202649738,2016000,510
7839,24434163835,2016000,515
7843,25109482578,2016000,530
7847,24727089826,2016000,521
7851,24244522716,2016000,512
7855,24467657652,2016000,516
7859,24340183164,2016000,515
7863,24422734240,2016000,515
7867,24651204535,2016000,520
7871,24720403520,2016000,521
7875,24547879234,2016000,517
7879,24711321894,2016000,521
7883,24195870445,2016000,510
7887,25089165571,2016000,530
7891,24318284807,2016000,513
7895,24806067511,2016000,524
