Flow ID,Completion Time,ReceivedBytes,PacketsSent
52215,25414626564,2016000,536
52219,24573117097,2016000,519
52223,24350687239,2016000,514
52227,24542103504,2016000,517
52231,25345809526,2016000,534
52235,24867096560,2016000,525
52239,23991870293,2016000,507
52243,24783400317,2016000,521
52247,26062848286,2016000,550
52251,24875596262,2016000,524
52255,24890224556,2016000,525
52259,24367638048,2016000,514
52263,24490871714,2016000,516
52267,24455352423,2016000,516
52271,25074020072,2016000,529
52275,24771332606,2016000,523
52279,25425112299,2016000,538
52283,25082580224,2016000,529
52287,24238011612,2016000,511
52291,24386297007,2016000,515
52295,25448466396,2016000,537
52299,23905793149,2016000,504
52303,24588081005,2016000,518
52307,24524692412,2016000,517
52311,24980004746,2016000,527
52315,24054637400,2016000,508
52319,24960094551,2016000,526
52323,24975657200,2016000,527
52327,24208415767,2016000,510
52331,25086796718,2016000,529
52335,24293568349,2016000,511
52339,24406463332,2016000,514
52343,25050860888,2016000,529
52347,24822194518,2016000,524
52351,25277757104,2016000,534
52355,25076045882,2016000,530
52359,24537046290,2016000,517
52363,24730020533,2016000,522
52367,24549876940,2016000,518
52371,24296328065,2016000,513
52375,25286052103,2016000,533
52379,24794596394,2016000,522
52383,24313745552,2016000,513
52387,25095666312,2016000,530
52391,24534439223,2016000,517
52395,24713931877,2016000,521
52399,25034378879,2016000,528
52403,24277258159,2016000,512
52407,25588584538,2016000,540
52411,25332280097,2016000,535
52415,25873362252,2016000,545
52419,24250423832,2016000,510
52423,25845640540,2016000,545
52427,25141585972,2016000,531
52431,25332296775,2016000,534
52435,25258117554,2016000,533
52439,24607460103,2016000,520
52443,24910513720,2016000,526
52447,24156370562,2016000,509
52451,24967797668,2016000,528
52455,25171616747,2016000,531
52459,24715729045,2016000,521
52463,23927984849,2016000,505
52467,25455899932,2016000,537
52471,25010594604,2016000,528
52475,26324456491,2016000,556
52479,24478114563,2016000,516
52483,25175049999,2016000,531
52487,25523792555,2016000,538
52491,24441159386,2016000,516
52495,24685693183,2016000,521
52499,24638815483,2016000,520
52503,24981403423,2016000,527
52507,24490828298,2016000,517
52511,23942841492,2016000,506
52515,26240275910,2016000,553
52519,24201694313,2016000,511
52523,24077269874,2016000,507
52527,25192479941,2016000,532
52531,24518337789,2016000,517
52535,25041552683,2016000,528
52539,24573158553,2016000,518
52543,24393312827,2016000,515
52547,25147844280,2016000,530
52551,24801757723,2016000,522
52555,24300085868,2016000,512
52559,24796141548,2016000,523
52563,24892702294,2016000,525
52567,24543680365,2016000,518
52571,24655253850,2016000,521
52575,25495330110,2016000,538
52579,24636466091,2016000,519
52583,25105855769,2016000,530
52587,24460193784,2016000,515
52591,24699218952,2016000,521
52595,24190764414,2016000,510
52599,25323159728,2016000,533
52603,25772235702,2016000,544
52607,25152359138,2016000,531
52611,24634527448,2016000,519
52615,24584110616,2016000,518
52619,24929990071,2016000,525
52623,25067680852,2016000,530
52627,25329250162,2016000,534
52631,24400024769,2016000,516
52635,24785074253,2016000,523
52639,25109190884,2016000,530
52643,25317331218,2016000,534
52647,24408170420,2016000,515
52651,25585325556,2016000,540
52655,24292172643,2016000,512
52659,24474284861,2016000,516
52663,24601360737,2016000,519
52667,24637043869,2016000,519
52671,25197892417,2016000,531
52675,24726045160,2016000,522
52679,24690846613,2016000,520
52683,24584336920,2016000,518
52687,24310484552,2016000,513
52691,24589684340,2016000,518
52695,26474802243,2016000,558
52699,24245745441,2016000,512
52703,25292301998,2016000,533
52707,24906998324,2016000,526
52711,24332550063,2016000,513
52715,25134657053,2016000,531
52719,24399109953,2016000,515
52723,24609432675,2016000,519
52727,24499011407,2016000,517
52731,25677779991,2016000,541
52735,24618849656,2016000,520
52739,24379064785,2016000,513
52743,25023111676,2016000,528
52747,24077129280,2016000,507
52751,24500574497,2016000,516
52755,24316618912,2016000,514
52759,25161074562,2016000,531
52763,25885944583,2016000,546
52767,24113976800,2016000,508
52771,24249645818,2016000,512
52775,24319208533,2016000,513
52779,24439615029,2016000,516
52783,24868192959,2016000,524
52787,24972634226,2016000,527
52791,24229491568,2016000,510
52795,24953636762,2016000,525
52799,24711857430,2016000,521
52803,24270394809,2016000,513
52807,24805618452,2016000,522
52811,25152653393,2016000,531
52815,24305423309,2016000,512
52819,24824110238,2016000,524
52823,24401555085,2016000,515
52827,24853215626,2016000,524
52831,24436618911,2016000,515
52835,24705285613,2016000,521
52839,25354621822,2016000,534
52843,24491178920,2016000,516
52847,25596013930,2016000,540
52851,24436189636,2016000,516
52855,26145053833,2016000,552
52859,24280881784,2016000,512
52863,26501774776,2016000,559
52867,24963167466,2016000,528
52871,24249768567,2016000,512
52875,24619972826,2016000,520
52879,25407742056,2016000,537
52883,25942585733,2016000,548
52887,25701872562,2016000,542
52891,26339599644,2016000,555
52895,25522754730,2016000,539
52899,24505166236,2016000,517
52903,24422597217,2016000,515
52907,23993753481,2016000,506
52911,24164586014,2016000,510
52915,25181074827,2016000,531
52919,24414371151,2016000,515
52923,24170818767,2016000,509
52927,24564609227,2016000,518
52931,24713670110,2016000,522
52935,24158526819,2016000,509
52939,24391625584,2016000,514
52943,24944752523,2016000,527
52947,24143390017,2016000,510
52951,24557165133,2016000,517
52955,25354216572,2016000,535
52959,24882070295,2016000,525
52963,25549368550,2016000,540
52967,24667167813,2016000,520
52971,24958020716,2016000,527
52975,25102773404,2016000,529
52979,23929018247,2016000,505
52983,24714369366,2016000,522
52987,24893303606,2016000,524
52991,24842782451,2016000,524
52995,24671301927,2016000,520
52999,24994963841,2016000,527
53003,24199022738,2016000,510
53007,24826779678,2016000,524
53011,24429483041,2016000,515
53015,24674084534,2016000,520
53019,25995246866,2016000,549
53023,24347060358,2016000,513
53027,25887758573,2016000,545
53031,25174514938,2016000,531
53035,25966179338,2016000,547
53039,25286182034,2016000,533
53043,24215754818,2016000,511
53047,24278410430,2016000,512
53051,24529805612,2016000,517
53055,24722073876,2016000,522
53059,24740738480,2016000,522
53063,25500762192,2016000,538
53067,24572571541,2016000,517
53071,24565312562,2016000,518
53075,25785763287,2016000,544
53079,24732195755,2016000,520
53083,26822146963,2016000,565
53087,26495281642,2016000,559
53091,25826228518,2016000,545
53095,25571764473,2016000,540
53099,25042533775,2016000,529
53103,24553629468,2016000,518
53107,24728161733,2016000,522
53111,24457228368,2016000,515
53115,25302216839,2016000,534
53119,24504251651,2016000,517
53123,24182807786,2016000,510
53127,24101200714,2016000,508
53131,25337858499,2016000,535
53135,24629535504,2016000,519
53139,24525182514,2016000,517
53143,24165507448,2016000,510
53147,24259382519,2016000,512
53151,24807961164,2016000,523
53155,24676502942,2016000,520
53159,24056371507,2016000,507
53163,25307541031,2016000,534
53167,24153433977,2016000,510
53171,25377162251,2016000,535
53175,24702697658,2016000,521
53179,24331828386,2016000,514
53183,24758145514,2016000,523
53187,24350324662,2016000,514
53191,25316259224,2016000,534
53195,24523961114,2016000,517
53199,24567252024,2016000,519
53203,26246886270,2016000,554
53207,24558931550,2016000,517
53211,24173979065,2016000,510
53215,24538700679,2016000,518
53219,25108517253,2016000,529
53223,24578791817,2016000,518
53227,26112866012,2016000,551
53231,25682172798,2016000,541
53235,25006030216,2016000,528
53239,24302155572,2016000,513
53243,24943588582,2016000,526
53247,24370012918,2016000,513
53251,25192112936,2016000,532
53255,25526756313,2016000,538
53259,24168893525,2016000,511
53263,24151237115,2016000,509
53267,24525678447,2016000,517
53271,24589916766,2016000,519
53275,24583611727,2016000,518
53279,24857663706,2016000,524
53283,25107245326,2016000,529
53287,24552997369,2016000,518
53291,24251761958,2016000,511
53295,26775946582,2016000,565
53299,25271715251,2016000,533
53303,25965094774,2016000,547
53307,26060016528,2016000,550
53311,24237794728,2016000,512
53315,24009611564,2016000,506
53319,24096330634,2016000,509
53323,24840186978,2016000,524
53327,24145345706,2016000,510
53331,25033427719,2016000,528
53335,24946902829,2016000,526
53339,24615795087,2016000,520
53343,24161068666,2016000,510
53347,23988140660,2016000,507
53351,24989006867,2016000,527
53355,24498376241,2016000,517
53359,24531202296,2016000,518
53363,24767909958,2016000,522
53367,24253589157,2016000,512
53371,25739876621,2016000,543
53375,25719886535,2016000,542
53379,24905865675,2016000,524
53383,25561635844,2016000,540
53387,24449003292,2016000,515
53391,25024008269,2016000,527
53395,25270618030,2016000,534
53399,24881374484,2016000,525
53403,24422755886,2016000,516
53407,24531356696,2016000,517
53411,25788856419,2016000,544
53415,24299677985,2016000,512
53419,24594402640,2016000,519
53423,24889204115,2016000,525
53427,24529335310,2016000,517
53431,24131510676,2016000,508
53435,24660869387,2016000,520
53439,25880331424,2016000,545
53443,25030227182,2016000,528
53447,24149229688,2016000,509
53451,24826540481,2016000,524
53455,24243732383,2016000,511
53459,25814031738,2016000,545
53463,25054481138,2016000,528
53467,24297960432,2016000,511
53471,24630061499,2016000,520
53475,24852011452,2016000,524
53479,24913324903,2016000,526
53483,24652045332,2016000,520
53487,25122374207,2016000,530
53491,24690412051,2016000,520
53495,25101099921,2016000,530
53499,25663361588,2016000,540
53503,24336351479,2016000,513
53507,24478235559,2016000,516
53511,25046036524,2016000,528
53515,24578634441,2016000,518
53519,24845133953,2016000,523
53523,25210359520,2016000,533
53527,25001201062,2016000,526
53531,24572746460,2016000,519
53535,24925130488,2016000,525
53539,24046291305,2016000,507
53543,25329186233,2016000,534
53547,24775260166,2016000,522
53551,26618157330,2016000,561
53555,25198700905,2016000,531
53559,24794448242,2016000,523
53563,24642839122,2016000,519
53567,24441578236,2016000,516
53571,24558689214,2016000,518
53575,24385315689,2016000,515
53579,24619686570,2016000,519
53583,24973425087,2016000,526
53587,24932196010,2016000,526
53591,24086783672,2016000,509
53595,24592450234,2016000,519
53599,25721994568,2016000,542
53603,24394933404,2016000,515
53607,25653158751,2016000,542
53611,25576924913,2016000,540
53615,24523535664,2016000,517
53619,24575690920,2016000,518
53623,25021464341,2016000,528
53627,24913421005,2016000,525
53631,24590893899,2016000,519
53635,25311080415,2016000,534
53639,25121787360,2016000,530
53643,24667653083,2016000,520
53647,24431688519,2016000,514
53651,24964262621,2016000,526
53655,24754910250,2016000,523
53659,26241173347,2016000,554
53663,25280571968,2016000,534
53667,24555853457,2016000,518
53671,24633084862,2016000,521
53675,26514489163,2016000,559
53679,24228429664,2016000,512
53683,25607536882,2016000,540
53687,24655983738,2016000,520
53691,25142219370,2016000,530
53695,25622850419,2016000,540
53699,24716668138,2016000,521
53703,24273307484,2016000,512
53707,26607570995,2016000,561
53711,24734889781,2016000,521
53715,25651133352,2016000,542
53719,24186104421,2016000,511
53723,24887008346,2016000,526
53727,25461999728,2016000,538
53731,24467382197,2016000,517
53735,24666460743,2016000,520
53739,25645761941,2016000,541
53743,24525844984,2016000,519
53747,24753326016,2016000,523
53751,24317011404,2016000,513
53755,24938734133,2016000,526
53759,24986959690,2016000,527
53763,24652185151,2016000,521
53767,24214017133,2016000,512
53771,25004403370,2016000,527
53775,25081226285,2016000,529
53779,24930865954,2016000,526
53783,25114326130,2016000,529
53787,24808395763,2016000,522
53791,24174685862,2016000,510
53795,24648988449,2016000,520
53799,25422716516,2016000,536
53803,25400357714,2016000,537
53807,25427861358,2016000,537
53811,24994252697,2016000,527
53815,24716379801,2016000,521
53819,24285332236,2016000,512
53823,25332440267,2016000,534
53827,24407154853,2016000,515
53831,24764731428,2016000,522
53835,24479592638,2016000,517
53839,24854945292,2016000,524
53843,24437327563,2016000,515
53847,24851310043,2016000,524
53851,25817754253,2016000,545
53855,24808921833,2016000,523
53859,24261745114,2016000,512
53863,25002924895,2016000,527
53867,25021284575,2016000,528
53871,24258112731,2016000,511
53875,24948608432,2016000,526
53879,25092668712,2016000,530
53883,25437452901,2016000,536
53887,24912498087,2016000,526
53891,25059629473,2016000,528
53895,24418914706,2016000,515
53899,24203556972,2016000,510
53903,25965303611,2016000,548
53907,24703514440,2016000,522
53911,25836229625,2016000,545
53915,24760847084,2016000,522
53919,25092696187,2016000,529
53923,25865981123,2016000,546
53927,25093599065,2016000,529
53931,24784342237,2016000,522
53935,25014140683,2016000,527
53939,25219647117,2016000,532
53943,24825785686,2016000,524
53947,25312690267,2016000,534
53951,24431637543,2016000,516
53955,25723812214,2016000,542
53959,26035289021,2016000,550
53963,24706969796,2016000,521
53967,23979431685,2016000,506
53971,24500918629,2016000,516
53975,24753286989,2016000,522
53979,24368451996,2016000,514
53983,24237691591,2016000,511
53987,25757831741,2016000,544
53991,25707900134,2016000,542
53995,26377325971,2016000,556
53999,25196016936,2016000,531
54003,24872910656,2016000,524
54007,25311933674,2016000,534
54011,25725292509,2016000,543
54015,25057248386,2016000,528
54019,25389820229,2016000,535
54023,25278387681,2016000,533
54027,24306663457,2016000,513
54031,24908451111,2016000,525
54035,24867064249,2016000,524
54039,24324498369,2016000,514
54043,25772095731,2016000,544
54047,25397546994,2016000,537
54051,24209871629,2016000,510
54055,24830544709,2016000,524
54059,25181668003,2016000,532
54063,25562658106,2016000,539
54067,25295381577,2016000,533
54071,25743366950,2016000,543
54075,25055392741,2016000,528
54079,25997447636,2016000,549
54083,24515919970,2016000,517
54087,24528630387,2016000,517
54091,24576905274,2016000,518
54095,25602407403,2016000,541
54099,24428333922,2016000,515
54103,24340119565,2016000,513
54107,25188248490,2016000,531
54111,25396236800,2016000,535
54115,26013222956,2016000,548
54119,25291846445,2016000,534
54123,25040554139,2016000,528
54127,24573528385,2016000,517
54131,24474456971,2016000,516
54135,25071454693,2016000,529
54139,25161648509,2016000,531
54143,24519942676,2016000,518
54147,25201056316,2016000,532
54151,24987503934,2016000,527
54155,24721961667,2016000,521
54159,23938869445,2016000,505
54163,26336272177,2016000,555
54167,25569905298,2016000,539
54171,26038983011,2016000,549
54175,25155277320,2016000,531
54179,24240977978,2016000,511
54183,24073653573,2016000,508
54187,25093849684,2016000,529
54191,24459552857,2016000,516
54195,24541455233,2016000,516
54199,25065091211,2016000,529
54203,25706095965,2016000,542
54207,25012344854,2016000,527
54211,24608581836,2016000,519
54215,25726107026,2016000,543
54219,24904352324,2016000,524
54223,26035013501,2016000,549
54227,24265378083,2016000,512
54231,24611740978,2016000,520
54235,24490337907,2016000,516
54239,24875835791,2016000,525
54243,25033150707,2016000,529
54247,24839122729,2016000,523
54251,25529342288,2016000,539
54255,24761498801,2016000,523
54259,25314525934,2016000,534
54263,24625487388,2016000,518
54267,24143702928,2016000,510
54271,25060185669,2016000,528
54275,25654412023,2016000,540
54279,24451424342,2016000,516
54283,24681266448,2016000,520
54287,25206932881,2016000,532
54291,24632687262,2016000,520
54295,25199877258,2016000,531
54299,24701569778,2016000,521
54303,25391142862,2016000,535
54307,25013061391,2016000,528
54311,24327503236,2016000,513
54315,24496181398,2016000,516
54319,24914148258,2016000,525
54323,24868595354,2016000,525
54327,23908075248,2016000,505
54331,24551327203,2016000,517
54335,25353296837,2016000,535
54339,25660514887,2016000,542
54343,24605427111,2016000,519
54347,24683970619,2016000,520
54351,24793687917,2016000,524
54355,24677411741,2016000,519
54359,24929638430,2016000,526
54363,24846504101,2016000,525
54367,25889363150,2016000,546
54371,25865776113,2016000,546
54375,24206715766,2016000,511
54379,24054523076,2016000,508
54383,24130015073,2016000,509
54387,24545298201,2016000,517
54391,26139363704,2016000,552
54395,24592156545,2016000,518
54399,24599441408,2016000,519
54403,24864004335,2016000,524
54407,24714177000,2016000,522
54411,24947796151,2016000,526
54415,25020600617,2016000,528
54419,25050939511,2016000,529
54423,25252814155,2016000,532
54427,24311718245,2016000,513
54431,24881011545,2016000,524
54435,24766312976,2016000,523
54439,24351633484,2016000,514
54443,24719987772,2016000,522
54447,24729577953,2016000,522
54451,24841984056,2016000,524
54455,24689603807,2016000,521
54459,25121359826,2016000,530
54463,24406797220,2016000,515
54467,25630678154,2016000,540
54471,25199631123,2016000,531
54475,25768016631,2016000,543
54479,24556069852,2016000,519
54483,24775614329,2016000,522
54487,25592723381,2016000,540
54491,24681465078,2016000,520
54495,24192188578,2016000,509
54499,24477754306,2016000,517
54503,24496718325,2016000,516
54507,25164176801,2016000,530
54511,25325344200,2016000,534
54515,24855670098,2016000,524
54519,24867918349,2016000,524
54523,24878739894,2016000,525
54527,24588981694,2016000,518
54531,24605457712,2016000,519
54535,25004950728,2016000,527
54539,24602819291,2016000,519
54543,24496306133,2016000,517
54547,24923932387,2016000,526
54551,25481057503,2016000,537
54555,25179020024,2016000,531
54559,25300439132,2016000,533
54563,24836652882,2016000,523
54567,24837938743,2016000,524
54571,24757129997,2016000,522
54575,25962038799,2016000,547
54579,24259472842,2016000,511
54583,24320981505,2016000,513
54587,24729120229,2016000,521
54591,25014393375,2016000,528
54595,24327919719,2016000,513
54599,24718815666,2016000,522
54603,24548679406,2016000,518
54607,24795019862,2016000,523
54611,24743493184,2016000,522
54615,24211984614,2016000,510
54619,24113971574,2016000,510
54623,25796958973,2016000,545
54627,24835767506,2016000,524
54631,24580106540,2016000,518
54635,24682166581,2016000,520
54639,24750544828,2016000,522
54643,24598305884,2016000,518
54647,24783193639,2016000,522
54651,25554930222,2016000,539
54655,24624019145,2016000,519
54659,25096949642,2016000,528
54663,25005363608,2016000,527
54667,24581012429,2016000,518
54671,25279831953,2016000,534
54675,24684618287,2016000,520
54679,25399308455,2016000,536
54683,25418426216,2016000,535
54687,24420000971,2016000,515
54691,25308496372,2016000,534
54695,24678038962,2016000,521
54699,24220772355,2016000,512
54703,24844013403,2016000,524
54707,24913181318,2016000,525
54711,25061741239,2016000,529
54715,24795950389,2016000,522
54719,24935348234,2016000,526
54723,24855233594,2016000,524
54727,25590425743,2016000,540
54731,24678307608,2016000,521
54735,24729559140,2016000,523
54739,24364027787,2016000,514
54743,24800203081,2016000,523
54747,25762386744,2016000,544
54751,24254563754,2016000,512
54755,24964706727,2016000,526
54759,24540795275,2016000,517
54763,24846120670,2016000,523
54767,24275703010,2016000,513
54771,24913497554,2016000,526
54775,25379262230,2016000,535
54779,25030205672,2016000,528
54783,25420121158,2016000,536
54787,24518317743,2016000,517
54791,24657954827,2016000,520
54795,24331212917,2016000,513
54799,26804886015,2016000,566
54803,24575354275,2016000,518
54807,25391965978,2016000,536
54811,25575274542,2016000,539
54815,25041610221,2016000,529
54819,24183777579,2016000,510
54823,24255521834,2016000,511
54827,25982097456,2016000,548
54831,24105714369,2016000,509
54835,24519446545,2016000,517
54839,24210049506,2016000,512
54843,24589452403,2016000,520
54847,24871726829,2016000,525
54851,24314599444,2016000,512
54855,24481412639,2016000,517
54859,25082157153,2016000,529
54863,25339939351,2016000,535
54867,24474025350,2016000,516
54871,24752479454,2016000,522
54875,24471791046,2016000,516
54879,24545593172,2016000,518
54883,24751712570,2016000,522
54887,24430570659,2016000,516
54891,24244674615,2016000,511
54895,25440116252,2016000,537
54899,25197898951,2016000,531
54903,24389098670,2016000,514
54907,24602220772,2016000,519
54911,24751803570,2016000,522
54915,24784543847,2016000,523
54919,24472253698,2016000,516
54923,24485489995,2016000,517
54927,24464291573,2016000,516
54931,24744990510,2016000,522
54935,24747912214,2016000,522
54939,24157394385,2016000,509
54943,24780825863,2016000,522
54947,26381834069,2016000,556
54951,25011332219,2016000,528
54955,24690734383,2016000,521
54959,25039912200,2016000,529
54963,24548035907,2016000,518
54967,25019422738,2016000,527
54971,25063586955,2016000,529
54975,24792168371,2016000,523
54979,24308317440,2016000,513
54983,24695389042,2016000,521
54987,25478937083,2016000,538
54991,24302789780,2016000,512
54995,24273748938,2016000,512
54999,24362943044,2016000,513
55003,24422371207,2016000,514
55007,25377186114,2016000,536
55011,24991183615,2016000,527
55015,24241875176,2016000,512
55019,24617175271,2016000,519
55023,24136861868,2016000,509
55027,24888642106,2016000,525
55031,24483299998,2016000,517
55035,24690346487,2016000,521
55039,24258721307,2016000,511
55043,25548204500,2016000,540
55047,24910860686,2016000,526
55051,24411703018,2016000,515
55055,24934483350,2016000,526
55059,24735256199,2016000,522
55063,25108750579,2016000,529
55067,25162584965,2016000,531
55071,24464350652,2016000,515
55075,24811144914,2016000,524
55079,25408313210,2016000,536
55083,24443515129,2016000,515
55087,25541280703,2016000,540
55091,25835937726,2016000,545
55095,24667127257,2016000,520
55099,24154937244,2016000,509
55103,24533776436,2016000,518
55107,24877201824,2016000,525
55111,25482042378,2016000,538
55115,26004214492,2016000,549
55119,25826452133,2016000,545
55123,24223044866,2016000,512
55127,25691211724,2016000,542
55131,24464732795,2016000,516
55135,24226903840,2016000,510
55139,24731001648,2016000,523
55143,26200926010,2016000,553
55147,24271023472,2016000,512
55151,24370831740,2016000,514
55155,24730324220,2016000,523
55159,25122150241,2016000,529
55163,24720348753,2016000,520
55167,24142170443,2016000,510
55171,24087012444,2016000,508
55175,24219284434,2016000,511
55179,25070103223,2016000,529
55183,25457365366,2016000,537
55187,24827770370,2016000,523
55191,24847315532,2016000,523
55195,24596244345,2016000,519
55199,24625327537,2016000,519
55203,24941136881,2016000,527
55207,25252828429,2016000,533
55211,24167879691,2016000,510
55215,24342876831,2016000,514
55219,24169647807,2016000,510
55223,24746791684,2016000,523
55227,24819150312,2016000,524
55231,24594849048,2016000,519
55235,24590131523,2016000,519
55239,25149552223,2016000,530
55243,25541125415,2016000,539
55247,24195207711,2016000,510
55251,24417921955,2016000,515
55255,24818466516,2016000,524
55259,24829967636,2016000,524
55263,25107015215,2016000,530
55267,25484934229,2016000,538
55271,24146929481,2016000,510
55275,24382497160,2016000,515
55279,25180422973,2016000,531
55283,24904304531,2016000,526
55287,24968039921,2016000,526
55291,24609678026,2016000,520
55295,24691787343,2016000,520
55299,25408569783,2016000,536
55303,25310100815,2016000,533
55307,24275129657,2016000,512
55311,24371180654,2016000,514
55315,24609997882,2016000,519
55319,25988529245,2016000,548
55323,24937849054,2016000,526
55327,24493092821,2016000,517
55331,24324006065,2016000,513
55335,25207299767,2016000,531
55339,25019569157,2016000,527
55343,24792337166,2016000,523
55347,24654697325,2016000,520
55351,24777066987,2016000,522
55355,24432953731,2016000,515
55359,25101298966,2016000,530
55363,24688481104,2016000,521
55367,24855687571,2016000,523
55371,25329065514,2016000,535
55375,24803321534,2016000,524
55379,26098313143,2016000,551
55383,24441895560,2016000,517
55387,24391005181,2016000,515
55391,24702077479,2016000,521
55395,24678936442,2016000,521
55399,24964478144,2016000,526
55403,25309762160,2016000,534
55407,24365928466,2016000,514
55411,24902188573,2016000,525
55415,25235209365,2016000,532
55419,25110787476,2016000,530
55423,24898267088,2016000,525
55427,25340071950,2016000,534
55431,24152602806,2016000,509
55435,24499356955,2016000,517
55439,25646324105,2016000,541
55443,24586372410,2016000,519
55447,24150445792,2016000,509
55451,25602700028,2016000,540
55455,24604129128,2016000,519
55459,25120683062,2016000,530
55463,24434407259,2016000,516
55467,24836303675,2016000,523
55471,25746566237,2016000,543
55475,25245056799,2016000,533
55479,24340182931,2016000,514
55483,24221666040,2016000,512
55487,25175549101,2016000,532
55491,24518085044,2016000,517
55495,24756255760,2016000,523
55499,24452480153,2016000,517
55503,24706820297,2016000,521
55507,24600392470,2016000,518
55511,24978427972,2016000,526
55515,25809006844,2016000,543
55519,24636515861,2016000,521
55523,26432935904,2016000,557
55527,24483205238,2016000,516
55531,24871840255,2016000,524
55535,24612186058,2016000,520
55539,24459290412,2016000,517
55543,25916918691,2016000,546
55547,24440417901,2016000,516
55551,25071587270,2016000,528
55555,25118014548,2016000,531
55559,25274104060,2016000,533
55563,25489976220,2016000,537
55567,25060183825,2016000,528
55571,25076256611,2016000,529
55575,25309193554,2016000,534
55579,25314188401,2016000,533
55583,24672566389,2016000,520
55587,24205869477,2016000,510
55591,24464413103,2016000,516
55595,24227412525,2016000,511
55599,24620167412,2016000,520
55603,24694382230,2016000,521
55607,24530720934,2016000,517
55611,24609541495,2016000,521
55615,24997381557,2016000,528
55619,26592221242,2016000,562
55623,24926978401,2016000,526
55627,24651673882,2016000,520
55631,24645490114,2016000,519
55635,24052200524,2016000,507
55639,24663400569,2016000,521
55643,24952043836,2016000,526
55647,24240234568,2016000,511
55651,24141893300,2016000,509
55655,24598924724,2016000,518
55659,24445707833,2016000,516
55663,25008622431,2016000,527
55667,24306158650,2016000,513
55671,24777169068,2016000,522
55675,24463059196,2016000,516
55679,24864309807,2016000,524
55683,24912956061,2016000,525
55687,24660203930,2016000,520
55691,24947289361,2016000,526
55695,25488168287,2016000,538
55699,25548200017,2016000,539
55703,24243146767,2016000,511
55707,25625703977,2016000,540
55711,24740429565,2016000,521
55715,24613044615,2016000,518
55719,25471386350,2016000,536
55723,25937436603,2016000,547
55727,26003337008,2016000,549
55731,25271663145,2016000,532
55735,24504955689,2016000,517
55739,24815267977,2016000,523
55743,24469857685,2016000,517
55747,24688569672,2016000,520
55751,25211885364,2016000,531
55755,24561726717,2016000,518
55759,24626392651,2016000,519
55763,24378823005,2016000,514
55767,24678576828,2016000,519
55771,25098684429,2016000,530
55775,24353028947,2016000,514
55779,25064102108,2016000,529
55783,24662999544,2016000,520
55787,24663249732,2016000,522
55791,24630962968,2016000,519
55795,24916438441,2016000,526
55799,25100681495,2016000,530
55803,24388492819,2016000,514
55807,25031536356,2016000,529
55811,24592542414,2016000,518
55815,25168587564,2016000,530
55819,24459308725,2016000,516
55823,25014904363,2016000,528
55827,24946552811,2016000,527
55831,25003510820,2016000,527
55835,24546062795,2016000,518
55839,24527193128,2016000,518
55843,24402401831,2016000,515
55847,24404105313,2016000,514
55851,25439216956,2016000,536
55855,24449190665,2016000,517
55859,24210293069,2016000,510
55863,25527414799,2016000,539
55867,24691978524,2016000,520
55871,25457498260,2016000,537
55875,25343209741,2016000,535
55879,24172012864,2016000,511
55883,24005637776,2016000,506
55887,24224301448,2016000,511
55891,25105972449,2016000,529
55895,25699417286,2016000,542
55899,24936305274,2016000,526
55903,25604232835,2016000,539
55907,24745150556,2016000,522
55911,24318653284,2016000,513
55915,23979896903,2016000,506
55919,24856573814,2016000,524
55923,24950102348,2016000,526
55927,25336037432,2016000,533
55931,24627321421,2016000,519
55935,26086572787,2016000,551
55939,24799720682,2016000,523
55943,24979755735,2016000,526
55947,25040577779,2016000,528
55951,25714450885,2016000,542
55955,24598275699,2016000,520
55959,24512239278,2016000,517
55963,25200476620,2016000,533
55967,24336580248,2016000,514
55971,23964263027,2016000,506
55975,24461731473,2016000,516
55979,24956287932,2016000,527
55983,24230096603,2016000,510
55987,24418037886,2016000,516
55991,25021194825,2016000,527
55995,24274658305,2016000,513
55999,24901059105,2016000,525
56003,25834192884,2016000,545
56007,24663303674,2016000,521
56011,24519614951,2016000,517
56015,25512618935,2016000,538
56019,24526458857,2016000,518
56023,24422293326,2016000,514
56027,24415979843,2016000,515
56031,24497601918,2016000,517
56035,24452411026,2016000,515
56039,24740031958,2016000,522
56043,24849269606,2016000,524
56047,24858323052,2016000,524
56051,24868948048,2016000,524
56055,25415399602,2016000,536
56059,25008827996,2016000,528
56063,24405165857,2016000,515
56067,24199818266,2016000,510
56071,25291831139,2016000,532
56075,24746481718,2016000,522
56079,24165123977,2016000,510
56083,24267003645,2016000,512
56087,24038800629,2016000,507
56091,24053524016,2016000,507
56095,24880424549,2016000,525
56099,25036115408,2016000,528
56103,25888012444,2016000,547
56107,25198506474,2016000,532
56111,24426173151,2016000,515
56115,24972536706,2016000,526
56119,25484601446,2016000,537
56123,25231312278,2016000,533
56127,25541342198,2016000,539
56131,25226354071,2016000,532
56135,25228210975,2016000,532
56139,24283058407,2016000,512
56143,25301883354,2016000,534
56147,24829573627,2016000,523
56151,25523899795,2016000,538
56155,24887614452,2016000,525
56159,25139891083,2016000,530
56163,25030435973,2016000,527
56167,25334081687,2016000,534
56171,24513444620,2016000,516
56175,24379692331,2016000,514
56179,24504766602,2016000,517
56183,26077485996,2016000,550
56187,25440423617,2016000,535
56191,25154681947,2016000,531
56195,24863719407,2016000,525
56199,24647549396,2016000,520
56203,24568076824,2016000,518
