Flow ID,Completion Time,ReceivedBytes,PacketsSent
5679,24606751157,2016000,519
5683,25929880198,2016000,546
5687,24083942202,2016000,508
5691,24431544380,2016000,515
5695,25004337476,2016000,527
5699,24596650569,2016000,519
5703,24303888684,2016000,514
5707,24607471303,2016000,519
5711,24637166305,2016000,519
5715,24910188556,2016000,525
5719,24843843276,2016000,524
5723,25285136910,2016000,534
5727,24777138960,2016000,523
5731,24834120519,2016000,524
5735,24405711871,2016000,515
5739,24731810116,2016000,521
5743,25814523625,2016000,544
5747,25374395723,2016000,536
5751,24879952687,2016000,524
5755,24390646710,2016000,515
5759,24842640995,2016000,524
5763,24237174152,2016000,512
5767,25371273983,2016000,536
5771,26254862800,2016000,554
5775,24897648026,2016000,524
5779,24229437966,2016000,512
5783,26362087655,2016000,557
5787,24132162460,2016000,508
5791,24740252751,2016000,521
5795,24342375380,2016000,514
5799,24295105510,2016000,512
5803,24399244123,2016000,515
5807,25048746379,2016000,528
5811,25097267430,2016000,530
5815,24904154256,2016000,525
5819,24468645868,2016000,516
5823,25041792934,2016000,528
5827,24434614298,2016000,516
5831,24560004340,2016000,517
5835,24708673535,2016000,522
5839,25782137394,2016000,544
5843,24448038785,2016000,515
5847,25086649053,2016000,529
5851,26510826597,2016000,560
5855,24453079849,2016000,516
5859,25387297544,2016000,536
5863,24611359827,2016000,519
5867,24520770751,2016000,517
5871,24822739878,2016000,523
5875,24633497257,2016000,520
5879,24245856667,2016000,513
5883,24366199053,2016000,514
5887,24529939177,2016000,518
5891,23958729545,2016000,505
5895,24473418531,2016000,517
5899,26108612603,2016000,551
5903,24313975954,2016000,513
5907,24941810493,2016000,527
5911,24785659669,2016000,523
5915,24331973121,2016000,514
5919,24882143430,2016000,525
5923,26323244342,2016000,555
5927,25404407089,2016000,536
5931,24706827946,2016000,521
5935,24351108600,2016000,514
5939,24774797849,2016000,523
5943,25291020913,2016000,533
5947,24956768326,2016000,526
5951,24497285836,2016000,517
5955,24552336877,2016000,517
5959,25847497960,2016000,544
5963,25925950447,2016000,547
5967,24985112353,2016000,527
5971,24994266006,2016000,527
5975,24349790187,2016000,514
5979,24372584707,2016000,514
5983,24517402007,2016000,517
5987,25524030976,2016000,538
5991,25383257137,2016000,535
5995,24570754883,2016000,518
5999,25132909206,2016000,530
6003,24663967345,2016000,520
6007,25077224288,2016000,528
6011,24228713993,2016000,510
6015,24321396089,2016000,512
6019,25452067711,2016000,537
6023,24149772975,2016000,510
6027,24240251900,2016000,512
6031,24446878402,2016000,515
6035,24540394886,2016000,518
6039,24477819166,2016000,516
6043,24533777077,2016000,517
6047,24296743489,2016000,513
6051,25315753023,2016000,533
6055,26034338883,2016000,550
6059,25122289575,2016000,530
6063,25367002373,2016000,536
6067,24533541816,2016000,518
6071,25678605169,2016000,542
6075,24518118088,2016000,517
6079,24703739860,2016000,521
6083,24028820251,2016000,507
6087,24300887913,2016000,513
6091,25096883611,2016000,529
6095,24750481706,2016000,522
6099,25821854318,2016000,544
6103,26203251288,2016000,552
6107,25048045313,2016000,529
6111,24815581296,2016000,523
6115,26327728431,2016000,554
6119,26030006298,2016000,549
6123,24210444561,2016000,510
6127,24397881528,2016000,515
6131,24725572580,2016000,522
6135,24695515454,2016000,521
6139,24408005013,2016000,514
6143,24395864912,2016000,514
6147,25885034567,2016000,545
6151,25098572241,2016000,529
6155,26037854410,2016000,550
6159,24795926240,2016000,523
6163,24342034975,2016000,513
6167,24396385889,2016000,514
6171,25391756513,2016000,536
6175,24573831521,2016000,518
6179,25456931617,2016000,537
6183,24554786294,2016000,518
6187,24779837405,2016000,523
6191,24786222972,2016000,523
6195,24557952469,2016000,518
6199,24649255247,2016000,520
6203,25236813534,2016000,532
6207,24898961936,2016000,526
6211,25749043391,2016000,544
6215,25692605629,2016000,542
6219,24535520649,2016000,518
6223,25065257711,2016000,528
6227,26471520403,2016000,557
6231,25359102885,2016000,534
6235,24490258182,2016000,516
6239,25543739893,2016000,538
6243,26009055869,2016000,549
6247,24728617417,2016000,521
6251,24695804279,2016000,522
6255,24066603231,2016000,509
6259,25368834981,2016000,535
6263,24237391262,2016000,512
6267,24894014167,2016000,524
6271,24200819794,2016000,510
6275,25436847800,2016000,536
6279,25735821638,2016000,543
6283,24935982854,2016000,526
6287,24642268483,2016000,520
6291,25836688849,2016000,545
6295,24603360186,2016000,519
6299,24392716241,2016000,515
6303,24452143502,2016000,516
6307,24801244369,2016000,523
6311,24899511264,2016000,525
6315,24499555091,2016000,516
6319,25090495545,2016000,530
6323,25179958394,2016000,531
6327,24953837065,2016000,525
6331,25017441400,2016000,528
6335,24732920835,2016000,522
6339,25124069313,2016000,529
6343,24569921107,2016000,518
6347,24606241790,2016000,519
6351,24352221227,2016000,513
6355,24481577247,2016000,517
6359,24567472176,2016000,519
6363,24463465285,2016000,515
6367,24080818347,2016000,508
6371,24230474099,2016000,510
6375,24829590101,2016000,524
6379,24464534274,2016000,516
6383,24818448680,2016000,523
6387,25241582985,2016000,533
6391,24913158857,2016000,526
6395,24587713225,2016000,518
6399,24796613238,2016000,523
6403,24487031395,2016000,516
6407,24226538390,2016000,512
6411,24616085766,2016000,519
6415,25367908260,2016000,535
6419,24432081837,2016000,516
6423,24852409031,2016000,525
6427,24614788955,2016000,519
6431,25456867255,2016000,537
6435,25492489242,2016000,538
6439,24643391436,2016000,519
6443,25471653700,2016000,537
6447,24631259047,2016000,520
6451,24940769772,2016000,525
6455,24690209310,2016000,520
6459,24846326708,2016000,525
6463,25236562216,2016000,532
6467,24709207149,2016000,521
6471,24526695357,2016000,517
6475,25032218646,2016000,528
6479,24688533442,2016000,521
6483,24432258078,2016000,515
6487,25102062831,2016000,529
6491,25278734643,2016000,534
6495,24445297383,2016000,515
6499,25761232005,2016000,542
6503,24571728471,2016000,518
6507,24642144971,2016000,520
6511,25077786405,2016000,529
6515,24607611144,2016000,519
6519,25302165465,2016000,532
6523,25062805090,2016000,529
6527,25454585557,2016000,537
6531,25424250634,2016000,536
6535,25757936781,2016000,543
6539,25687822027,2016000,543
6543,24730091274,2016000,521
6547,24484381781,2016000,516
6551,24411245143,2016000,515
6555,24286966331,2016000,511
6559,24441738396,2016000,515
6563,24936419388,2016000,526
6567,25065476054,2016000,529
6571,25649470475,2016000,541
6575,24144974049,2016000,509
6579,25338799128,2016000,535
6583,25111549478,2016000,530
6587,24532701916,2016000,517
6591,24285078860,2016000,513
6595,24839247211,2016000,525
6599,24169844428,2016000,510
6603,24575755985,2016000,518
6607,25038573287,2016000,528
6611,24474739974,2016000,515
6615,24672359914,2016000,520
6619,25146877811,2016000,530
6623,25709216079,2016000,542
6627,25029377986,2016000,528
6631,24401016160,2016000,515
6635,25303838874,2016000,534
6639,24542697888,2016000,518
6643,24193966422,2016000,511
6647,24332128805,2016000,513
6651,24521559763,2016000,517
6655,25004683578,2016000,527
6659,23972332338,2016000,505
6663,24460183976,2016000,514
6667,24448735206,2016000,516
6671,24877461406,2016000,525
6675,24801711678,2016000,523
6679,24108302909,2016000,509
6683,24775515873,2016000,521
6687,24021509527,2016000,507
6691,24768845052,2016000,522
6695,24984540848,2016000,527
6699,24593107299,2016000,518
6703,25711859949,2016000,542
6707,24921443167,2016000,525
6711,24931566830,2016000,526
6715,24873076650,2016000,524
6719,24539880913,2016000,518
6723,25657906036,2016000,542
6727,24601140964,2016000,519
6731,24510303764,2016000,518
6735,24986561502,2016000,527
6739,25425267640,2016000,536
6743,25286940866,2016000,534
6747,25042110860,2016000,529
6751,24324486392,2016000,513
6755,24499338944,2016000,517
6759,24323624559,2016000,513
6763,24250022701,2016000,511
6767,24299200995,2016000,512
6771,24878401543,2016000,524
6775,24263099876,2016000,512
6779,24773392063,2016000,522
6783,25241030404,2016000,533
6787,24699998352,2016000,521
6791,24896149811,2016000,526
6795,24726437790,2016000,522
6799,24466739895,2016000,517
6803,24202883462,2016000,512
6807,24781459439,2016000,522
6811,24816106414,2016000,523
6815,24936182760,2016000,526
6819,25248709781,2016000,533
6823,25316310887,2016000,534
6827,25324616865,2016000,534
6831,24996935922,2016000,528
6835,24990296747,2016000,528
6839,24656959837,2016000,520
6843,24817946865,2016000,522
6847,24532370433,2016000,517
6851,24510647243,2016000,516
6855,24489801321,2016000,517
6859,24741863739,2016000,522
6863,24611152588,2016000,520
6867,25831042338,2016000,544
6871,24621850529,2016000,519
6875,24859512995,2016000,525
6879,24248123285,2016000,511
6883,25374456360,2016000,535
6887,25570863845,2016000,539
6891,24373087470,2016000,514
6895,23865600386,2016000,505
6899,25009868890,2016000,528
6903,24466276091,2016000,517
6907,24339050256,2016000,513
6911,25689830026,2016000,541
6915,24140867425,2016000,508
6919,24655959750,2016000,520
6923,24033420922,2016000,507
6927,24932524822,2016000,526
6931,24669584378,2016000,520
6935,24562881785,2016000,517
6939,25693339388,2016000,542
6943,24713642691,2016000,521
6947,24526327630,2016000,516
6951,25028879892,2016000,527
6955,24985623423,2020000,527
6959,25569737063,2016000,540
6963,24682423944,2016000,521
6967,25422672816,2016000,536
6971,25107773568,2016000,530
6975,24435207145,2016000,516
6979,24369514740,2016000,514
6983,24985510843,2016000,528
6987,25108315953,2016000,530
6991,24367721067,2016000,513
6995,23999563093,2016000,507
6999,24563234103,2016000,518
7003,24778101289,2016000,523
7007,24960760724,2016000,527
7011,24712403925,2016000,522
7015,24232746888,2016000,511
7019,24491862662,2016000,516
7023,24286884111,2016000,512
7027,24458299727,2016000,517
7031,24684812066,2016000,520
7035,25077496384,2016000,529
7039,25088563168,2016000,528
7043,24313120317,2016000,513
7047,24585041571,2016000,518
7051,25776664237,2016000,543
7055,24760147463,2016000,522
7059,24708601825,2016000,522
7063,25820078515,2016000,545
7067,24627461422,2016000,519
7071,25231025054,2016000,533
7075,24690467027,2016000,521
7079,24870473578,2016000,524
7083,24411125784,2016000,515
7087,24340962121,2016000,514
7091,24008972347,2016000,507
7095,25529833100,2016000,538
7099,25016588968,2016000,527
7103,25045536569,2016000,527
7107,25832909658,2016000,546
7111,24451712749,2016000,516
7115,24716996505,2016000,521
7119,24949770936,2016000,527
7123,24929329257,2016000,526
7127,25501627672,2016000,539
7131,24698956007,2016000,522
7135,25410568945,2016000,536
7139,24724503278,2016000,522
7143,24366890711,2016000,513
7147,23938919372,2016000,505
7151,25074387958,2016000,529
7155,24508121977,2016000,517
7159,25056117420,2016000,528
7163,25226894972,2016000,532
7167,24514316724,2016000,518
7171,24327926378,2016000,513
7175,24379959965,2016000,514
7179,25197377279,2016000,531
7183,24612839061,2016000,519
7187,25038022963,2016000,528
7191,24503935902,2016000,517
7195,25365356174,2016000,535
7199,24963661877,2016000,527
7203,25086826659,2016000,529
7207,25057317777,2016000,529
7211,25224217193,2016000,532
7215,24137375225,2016000,509
7219,24652496031,2016000,520
7223,24399165322,2016000,513
7227,24063670913,2016000,507
7231,24392912971,2016000,515
7235,24973282557,2016000,527
7239,24531430764,2016000,517
7243,25085920506,2016000,529
7247,24378317723,2016000,513
7251,24341664619,2016000,514
7255,24829519183,2016000,524
7259,25326782733,2016000,535
7263,24234442165,2016000,512
7267,24274518182,2016000,512
7271,24654387927,2016000,520
7275,25196985368,2016000,532
7279,24543348130,2016000,518
7283,24566741671,2016000,518
7287,24183045378,2016000,509
7291,24738013955,2016000,521
7295,24814174508,2016000,524
7299,25523879162,2016000,537
7303,24373266560,2016000,513
7307,25938294659,2016000,547
7311,24529660317,2016000,519
7315,24703338349,2016000,522
7319,24741257018,2016000,523
7323,26498417098,2016000,559
7327,24136879501,2016000,509
7331,24412255284,2016000,514
7335,25181557091,2016000,531
7339,24338792395,2016000,514
7343,25337141206,2016000,534
7347,25324243788,2016000,534
7351,25356666148,2016000,535
7355,24428227305,2016000,516
7359,24855361966,2016000,525
7363,25187616386,2016000,531
7367,24686877054,2016000,521
7371,24437475910,2016000,516
7375,25159444908,2016000,531
7379,24513444704,2016000,517
7383,24690482815,2016000,521
7387,24867305119,2016000,524
7391,25002537738,2016000,526
7395,25044338981,2016000,528
7399,24484177913,2016000,516
7403,24585139645,2016000,519
7407,25261181230,2016000,534
7411,25619077069,2016000,540
7415,24218949712,2016000,511
7419,24726515682,2016000,521
7423,25051244313,2016000,528
7427,24682451602,2016000,520
7431,24943144278,2016000,526
7435,25162151726,2016000,530
7439,25044975375,2016000,529
7443,24847996947,2016000,524
7447,25318551119,2016000,533
7451,25102054481,2016000,530
7455,24726995093,2016000,522
7459,24398250365,2016000,515
7463,24576332462,2016000,517
7467,24450053259,2016000,516
7471,25270129247,2016000,533
7475,24967314578,2016000,526
7479,24885175974,2016000,525
7483,24619876387,2016000,521
7487,24922262067,2016000,526
7491,25280335364,2016000,534
7495,25289014046,2016000,534
7499,25734003741,2016000,543
7503,25951565127,2016000,546
7507,25027866491,2016000,527
7511,24893056194,2016000,526
7515,25944394845,2016000,547
7519,25322585444,2016000,534
7523,24855145062,2016000,523
7527,23878639066,2016000,504
7531,25982173697,2016000,547
7535,24717024952,2016000,520
7539,24672047536,2016000,520
7543,24003645124,2016000,506
7547,24326772737,2016000,513
7551,25484261958,2016000,538
7555,24984437546,2016000,527
7559,25163956700,2016000,531
7563,25025672259,2016000,527
7567,24436468700,2016000,516
7571,25500458610,2016000,538
7575,25161618100,2016000,530
7579,24363347573,2016000,514
7583,25131635536,2016000,530
7587,24852110521,2016000,523
7591,24469342817,2016000,516
7595,25392974244,2016000,535
7599,24191817135,2016000,511
7603,24181016228,2016000,510
7607,25014530874,2016000,528
7611,25119311161,2016000,530
7615,25295983465,2016000,534
7619,25049505761,2016000,529
7623,24465191602,2016000,517
7627,24830439089,2016000,523
7631,24535929829,2016000,517
7635,24330998695,2016000,513
7639,25599293177,2016000,539
7643,24168223931,2016000,510
7647,24938797433,2016000,526
7651,24809015296,2016000,524
7655,24808436766,2016000,524
7659,24262040394,2016000,512
7663,24474067600,2016000,517
7667,27440693144,2016000,578
7671,24536578423,2016000,518
7675,24312547093,2016000,512
7679,24285773479,2016000,512
7683,25118682564,2016000,530
7687,24270632490,2016000,511
7691,25818696367,2016000,545
7695,24279648741,2016000,512
7699,25995002218,2016000,548
7703,24309208807,2016000,512
7707,24172381202,2016000,509
7711,25330077277,2016000,535
7715,25314750312,2016000,534
7719,24822176157,2016000,524
7723,25864571922,2016000,545
7727,25344311983,2016000,535
7731,24463075186,2016000,515
7735,24956186619,2016000,526
7739,25110370852,2016000,530
7743,25810316891,2016000,545
7747,25599672241,2016000,540
7751,24518189530,2016000,518
7755,24748332338,2016000,522
7759,24521609510,2016000,517
7763,24636104184,2016000,520
7767,25359859057,2016000,535
7771,24254340158,2016000,512
7775,25495150308,2016000,537
7779,25181856402,2016000,530
7783,24901856394,2016000,526
7787,25625082192,2016000,542
7791,24059916481,2016000,508
7795,25293144499,2016000,533
7799,24948033855,2016000,526
7803,24799353288,2016000,523
7807,24241652940,2016000,511
7811,24147741121,2016000,510
7815,25818944303,2016000,543
7819,24553674970,2016000,518
7823,25063066584,2016000,528
7827,24969550372,2016000,527
7831,25004295357,2016000,528
7835,24294759601,2016000,513
7839,24964763420,2016000,527
7843,24458834497,2016000,516
7847,24688199048,2016000,521
7851,24891076697,2016000,525
7855,25099431936,2016000,530
7859,24432045524,2016000,515
7863,24854172522,2016000,524
7867,24932008104,2016000,525
7871,24734249090,2016000,521
7875,24601352304,2016000,519
7879,24254285899,2016000,511
7883,25015758373,2016000,528
7887,24862637334,2016000,524
7891,24286043061,2016000,512
7895,24890308535,2016000,525
