Flow ID,Completion Time,ReceivedBytes,PacketsSent
56951,24000305044,2016000,506
56955,24190482030,2016000,510
56959,24886720341,2016000,526
56963,24292927383,2016000,512
56967,24957308620,2016000,526
56971,25175582591,2016000,531
56975,24972759241,2016000,526
56979,24634499030,2016000,520
56983,26634735515,2016000,562
56987,24523214372,2016000,518
56991,25476050609,2016000,537
56995,24457698828,2016000,516
56999,24075682041,2016000,508
57003,25057471527,2016000,529
57007,24198980346,2016000,510
57011,24260395329,2016000,512
57015,24842736090,2016000,524
57019,24357736310,2016000,514
57023,25206864459,2016000,531
57027,24661042967,2016000,520
57031,25223027661,2016000,532
57035,25210676195,2016000,532
57039,24748828132,2016000,522
57043,24579180546,2016000,518
57047,24918543249,2016000,525
57051,24868841448,2016000,525
57055,24289607909,2016000,514
57059,24094553880,2016000,507
57063,24463928336,2016000,515
57067,24413584328,2016000,515
57071,25195629572,2016000,532
57075,25236365195,2016000,532
57079,24900802261,2016000,525
57083,24974750178,2016000,527
57087,24386940016,2016000,515
57091,24762342435,2016000,522
57095,24747186932,2016000,522
57099,25698023935,2016000,541
57103,24546639468,2016000,519
57107,25035128521,2016000,528
57111,24326574631,2016000,514
57115,25113105377,2016000,530
57119,24191699569,2016000,511
57123,24345632241,2016000,513
57127,24468861572,2016000,517
57131,25204347923,2016000,531
57135,24522529465,2016000,517
57139,24717456130,2016000,522
57143,24676985998,2016000,521
57147,24287703432,2016000,512
57151,25183930957,2016000,531
57155,24401188044,2016000,515
57159,25080014610,2016000,529
57163,26146871478,2016000,551
57167,25285988580,2016000,533
57171,25134680734,2016000,530
57175,25481154775,2016000,537
57179,25622090454,2016000,540
57183,25845905717,2016000,546
57187,24832750302,2016000,523
57191,24521201299,2016000,518
57195,24173465157,2016000,510
57199,24546808577,2016000,518
57203,24327414195,2016000,514
57207,24289006871,2016000,513
57211,24942764851,2016000,526
57215,25460262149,2016000,537
57219,25845428279,2016000,545
57223,24147200409,2016000,509
57227,24711789502,2016000,520
57231,24760022526,2016000,522
57235,25212960878,2016000,532
57239,24868909535,2016000,523
57243,24655033207,2016000,519
57247,25320924407,2016000,534
57251,24680574964,2016000,521
57255,24790142035,2016000,522
57259,24212919338,2016000,510
57263,24813235444,2016000,523
57267,25167941906,2016000,530
57271,26174958980,2016000,552
57275,25186762503,2016000,532
57279,25227853760,2016000,533
57283,24090140075,2016000,509
57287,24203314919,2016000,510
57291,24296839947,2016000,512
57295,26118511303,2016000,550
57299,25269706734,2016000,535
57303,25046696096,2016000,529
57307,25199246260,2016000,531
57311,24711084600,2016000,521
57315,26022663331,2016000,548
57319,24473656303,2016000,517
57323,24327751154,2016000,513
57327,24822950576,2016000,523
57331,24682818248,2016000,520
57335,24602230445,2016000,519
57339,25346677846,2016000,535
57343,25436815518,2016000,536
57347,24416823535,2016000,515
57351,24310751772,2016000,511
57355,24497390331,2016000,517
57359,24933950510,2016000,526
57363,24482222380,2016000,516
57367,24711751182,2016000,521
57371,24901749207,2016000,524
57375,24722356058,2016000,522
57379,25696689862,2016000,542
57383,25491350383,2016000,538
57387,25528541789,2016000,538
57391,25070178683,2016000,529
57395,24713345255,2016000,521
57399,25680232450,2016000,542
57403,25629051882,2016000,542
57407,24729596734,2016000,522
57411,25345163206,2016000,535
57415,24939164363,2016000,526
57419,24373685520,2016000,514
57423,25593745525,2016000,541
57427,26037364384,2016000,550
57431,24572545586,2016000,518
57435,25813218258,2016000,544
57439,24292794199,2016000,512
57443,26005768101,2016000,548
57447,25308056673,2016000,533
57451,24584398267,2016000,518
57455,24410887908,2016000,515
57459,25117197931,2016000,529
57463,24218745795,2016000,511
57467,25117470710,2016000,530
57471,24248034170,2016000,511
57475,24315899604,2016000,512
57479,24344979659,2016000,514
57483,24515949627,2016000,517
57487,24319620340,2016000,513
57491,24716719477,2016000,522
57495,24072108098,2016000,507
57499,24449800273,2016000,516
57503,24753035825,2016000,522
57507,24480791316,2016000,516
57511,24567024353,2016000,517
57515,26345553113,2016000,556
57519,25187358941,2016000,531
57523,24338398413,2016000,513
57527,24707141254,2016000,521
57531,24556662529,2016000,517
57535,24680341636,2016000,520
57539,24597230318,2016000,519
57543,24474885825,2016000,517
57547,24398221058,2016000,515
57551,24204700683,2016000,511
57555,25022672891,2016000,529
57559,25286535434,2016000,533
57563,24709039284,2016000,521
57567,24707629426,2016000,521
57571,24817645725,2016000,525
57575,25557084429,2016000,539
57579,24589411306,2016000,519
57583,24839416521,2016000,524
57587,25780689885,2016000,543
57591,25384649392,2016000,536
57595,24980865561,2016000,526
57599,24168892163,2016000,510
57603,24074734773,2016000,508
57607,24573976841,2016000,519
57611,24203200485,2016000,511
57615,25763700247,2016000,544
57619,24589409755,2016000,518
57623,24502185318,2016000,517
57627,24205325868,2016000,511
57631,24402384860,2016000,515
57635,24427934248,2016000,515
57639,24233045955,2016000,510
57643,24275414726,2016000,512
57647,25440910651,2016000,536
57651,24469615751,2016000,516
57655,24689445473,2016000,521
57659,24337338659,2016000,513
57663,25086283282,2016000,529
57667,24562095661,2016000,518
57671,25439917068,2016000,536
57675,24572359460,2016000,518
57679,24605369816,2016000,520
57683,24904045863,2016000,525
57687,24493491937,2016000,516
57691,24614990839,2016000,518
57695,25306992567,2016000,534
57699,24240333590,2016000,511
57703,24293911944,2016000,513
57707,24549985103,2016000,518
57711,24653235575,2016000,520
57715,25789027935,2016000,545
57719,23957546428,2016000,506
57723,24281855976,2016000,512
57727,24364774138,2016000,514
57731,24914218102,2016000,525
57735,24667344304,2016000,520
57739,24370534069,2016000,513
57743,25322648694,2016000,534
57747,24016580159,2016000,507
57751,24956755799,2016000,527
57755,24034420518,2016000,507
57759,25678889943,2016000,541
57763,24509856701,2016000,517
57767,24220784537,2016000,511
57771,24273827750,2016000,512
57775,25849710248,2016000,545
57779,25830145187,2016000,545
57783,24369012483,2016000,513
57787,24359495560,2016000,514
57791,24809338730,2016000,524
57795,24398419249,2016000,515
57799,24972419294,2016000,526
57803,24810864192,2016000,524
57807,25122468865,2016000,530
57811,24501749425,2016000,517
57815,24233275767,2016000,511
57819,25146956437,2016000,531
57823,25859896348,2016000,545
57827,24248983250,2016000,512
57831,24213866331,2016000,511
57835,25231858740,2016000,532
57839,24164233110,2016000,510
57843,24171786211,2016000,510
57847,25140086798,2016000,530
57851,25706997270,2016000,542
57855,24865513841,2016000,525
57859,24386836417,2016000,515
57863,26632973190,2016000,562
57867,24445883862,2016000,516
57871,25822905971,2016000,545
57875,26119682463,2016000,551
57879,24115820757,2016000,508
57883,26027528115,2016000,549
57887,24657191800,2016000,521
57891,25834606332,2016000,544
57895,25013863470,2016000,528
57899,24423784897,2016000,515
57903,24139580471,2016000,510
57907,24976701981,2016000,527
57911,24258668649,2016000,511
57915,25483656920,2016000,537
57919,25377742968,2016000,535
57923,24892268294,2016000,524
57927,25961060108,2016000,548
57931,24537242305,2016000,518
57935,24830456041,2016000,524
57939,25342061799,2016000,535
57943,24605945555,2016000,518
57947,24896827551,2016000,527
57951,24456003587,2016000,516
57955,25786298610,2016000,543
57959,25539468364,2016000,539
57963,24915527833,2016000,526
57967,24730545507,2016000,522
57971,25450104334,2016000,537
57975,26125207526,2016000,551
57979,24090925248,2016000,508
57983,24193318874,2016000,511
57987,25141605112,2016000,530
57991,25309210848,2016000,533
57995,24520605273,2016000,517
57999,25008091595,2016000,528
58003,24585467431,2016000,519
58007,24930245491,2016000,526
58011,24375235895,2016000,514
58015,24276814898,2016000,512
58019,24714928099,2016000,520
58023,25401210366,2016000,536
58027,24406115486,2016000,513
58031,25902315530,2016000,546
58035,24607340463,2016000,519
58039,24542015404,2016000,519
58043,25451821881,2016000,537
58047,24955441679,2016000,526
58051,25635559399,2016000,541
58055,24849238503,2016000,525
58059,24868807126,2016000,524
58063,24814193466,2016000,524
58067,24924319292,2016000,526
58071,25564919439,2016000,539
58075,24194618991,2016000,511
58079,24286846031,2016000,513
58083,24989355545,2016000,527
58087,24421491422,2016000,514
58091,24913733588,2016000,525
58095,24207811578,2016000,511
58099,24294264718,2016000,512
58103,24870700256,2016000,525
58107,24542725051,2016000,518
58111,24621267439,2016000,519
58115,24152539867,2016000,510
58119,24303673609,2016000,513
58123,25216182810,2016000,531
58127,24560619377,2016000,519
58131,24425676824,2016000,515
58135,25228196343,2016000,532
58139,24978920114,2016000,527
58143,24232028891,2016000,511
58147,24302296273,2016000,513
58151,24233925248,2016000,511
58155,25203398822,2016000,532
58159,24776957626,2016000,523
58163,25032568917,2016000,528
58167,24828877138,2016000,523
58171,25213056213,2016000,531
58175,24466190357,2016000,516
58179,24279565909,2016000,513
58183,24128303221,2016000,510
58187,24155286597,2016000,509
58191,25638079499,2016000,540
58195,24548433850,2016000,517
58199,24435436561,2016000,516
58203,24436907757,2016000,516
58207,24859812372,2016000,525
58211,24398463944,2016000,514
58215,25192077464,2016000,532
58219,25768721264,2016000,544
58223,26088573451,2016000,550
58227,25079577405,2016000,528
58231,25140377193,2016000,531
58235,24409420761,2016000,515
58239,25224522177,2016000,532
58243,25748090530,2016000,543
58247,24882449673,2016000,524
58251,24577569994,2016000,519
58255,24352347313,2016000,513
58259,24665417983,2016000,520
58263,24772931660,2016000,522
58267,24222316194,2016000,511
58271,24935930963,2016000,525
58275,24920687893,2016000,526
58279,25761125949,2016000,543
58283,24990052804,2016000,527
58287,24656611298,2016000,520
58291,25127859068,2016000,530
58295,24336269091,2016000,513
58299,24308490269,2016000,512
58303,24323130417,2016000,513
58307,24742071934,2016000,521
58311,25818735126,2016000,544
58315,24097390111,2016000,508
58319,25056281003,2016000,529
58323,25225878268,2016000,532
58327,24464636609,2016000,516
58331,24846723075,2016000,524
58335,24692274447,2016000,520
58339,24771640878,2016000,522
58343,24085934477,2016000,508
58347,25263015464,2016000,532
58351,25266742646,2016000,534
58355,24795376444,2016000,523
58359,24598686227,2016000,519
58363,24294431874,2016000,513
58367,24573939503,2016000,518
58371,25593364309,2016000,540
58375,24658374365,2016000,520
58379,25482142763,2016000,538
58383,25092537503,2016000,530
58387,25996727286,2016000,548
58391,24619665757,2016000,520
58395,24429489204,2016000,516
58399,24535170230,2016000,518
58403,24600544414,2016000,519
58407,24959588865,2016000,526
58411,25934817672,2016000,547
58415,24208264150,2016000,510
58419,24305122963,2016000,513
58423,24617896461,2016000,519
58427,24587720925,2016000,519
58431,25679615493,2016000,542
58435,25478109291,2016000,536
58439,24289150020,2016000,513
58443,24525135385,2016000,518
58447,24674231688,2016000,521
58451,24212801360,2016000,511
58455,24769035795,2016000,522
58459,24703384157,2016000,521
58463,25081991916,2016000,529
58467,24442649389,2016000,516
58471,25168713455,2016000,530
58475,24630213683,2016000,519
58479,24576512155,2016000,518
58483,25240013792,2016000,532
58487,24657653549,2016000,521
58491,25138556093,2016000,530
58495,24547877802,2016000,517
58499,25143489328,2016000,530
58503,25158764473,2016000,531
58507,24415925106,2016000,515
58511,24669369000,2016000,521
58515,25074074769,2016000,530
58519,25692751731,2016000,542
58523,24617459123,2016000,520
58527,24658323893,2016000,519
58531,24063048800,2016000,507
58535,24850209247,2016000,524
58539,24633517450,2016000,519
58543,25655306520,2016000,541
58547,24985112509,2016000,526
58551,25326099575,2016000,534
58555,24288105847,2016000,512
58559,24584601347,2016000,518
58563,24303266519,2016000,513
58567,24622902997,2016000,519
58571,24681513036,2016000,521
58575,24909636251,2016000,526
58579,24591680235,2016000,518
58583,25031342966,2016000,527
58587,24083551304,2016000,507
58591,25551537561,2016000,539
58595,24952710893,2016000,526
58599,24377513105,2016000,514
58603,25212665613,2016000,531
58607,25277681955,2016000,534
58611,24303900289,2016000,514
58615,24729783920,2016000,521
58619,24717673990,2016000,521
58623,24533050268,2016000,517
58627,24583264876,2016000,519
58631,25088641327,2016000,529
58635,24753935219,2016000,522
58639,24067405158,2016000,507
58643,24917528881,2016000,526
58647,24876969997,2016000,525
58651,24767401620,2016000,522
58655,24861306768,2016000,525
58659,24891854588,2016000,525
58663,25294622936,2016000,533
58667,24953298602,2016000,526
58671,24523378878,2016000,517
58675,25375811603,2016000,534
58679,24329834752,2016000,514
58683,24163970450,2016000,510
58687,24895378459,2016000,525
58691,24973107826,2016000,526
58695,25737654529,2016000,542
58699,24368803006,2016000,514
58703,24148771455,2016000,510
58707,24577267362,2016000,518
58711,25316436294,2016000,534
58715,24454174084,2016000,516
58719,25168147650,2016000,531
58723,24969581629,2016000,526
58727,24742800984,2016000,521
58731,25908697342,2016000,546
58735,24178682949,2016000,510
58739,24446046592,2016000,515
58743,24207150512,2016000,511
58747,24587270249,2016000,518
58751,24742095336,2016000,521
58755,24929663328,2016000,526
58759,24436762856,2016000,515
58763,24690346878,2016000,520
58767,24302570995,2016000,513
58771,24644154450,2016000,519
58775,24273381825,2016000,512
58779,24466758004,2016000,516
58783,27342056755,2016000,577
58787,24379006577,2016000,514
58791,24202454934,2016000,510
58795,25693893686,2016000,542
58799,24843492839,2016000,524
58803,24950309083,2016000,526
58807,24461935073,2016000,516
58811,24430842287,2016000,516
58815,25021606862,2016000,527
58819,23948707802,2016000,505
58823,24760734150,2016000,521
58827,24664603903,2016000,521
58831,24553337667,2016000,517
58835,24382576589,2016000,514
58839,24342486303,2016000,513
58843,24932737879,2016000,526
58847,24573386888,2016000,518
58851,24978114309,2016000,527
58855,25035261013,2016000,527
58859,26379870570,2016000,556
58863,26131655420,2016000,551
58867,24222515718,2016000,511
58871,24310937574,2016000,513
58875,24053109943,2016000,507
58879,24655255996,2016000,520
58883,26422156168,2016000,558
58887,25933841548,2016000,547
58891,24089347531,2016000,508
58895,24660092983,2016000,520
58899,25728582789,2016000,542
58903,24448913532,2016000,515
58907,24358214193,2016000,514
58911,24612295865,2016000,519
58915,26368967258,2016000,557
58919,24932266267,2016000,527
58923,24869886051,2016000,525
58927,24976491082,2016000,527
58931,24522572211,2016000,517
58935,25242786531,2016000,532
58939,24839462755,2016000,524
58943,25165408219,2016000,531
58947,25100838257,2016000,529
58951,25242558598,2016000,532
58955,25125063458,2016000,530
58959,25111966708,2016000,529
58963,24626275631,2016000,519
58967,24957011232,2016000,525
58971,24728158638,2016000,521
58975,24363643115,2016000,515
58979,24507807159,2016000,516
58983,26701114821,2016000,562
58987,24486613202,2016000,517
58991,24225042629,2016000,511
58995,24174993143,2016000,510
58999,24403930567,2016000,514
59003,24255583047,2016000,512
59007,24828972328,2016000,524
59011,25550937364,2016000,540
59015,24393344452,2016000,513
59019,24382058884,2016000,515
59023,25137965780,2016000,531
59027,24111806110,2016000,508
59031,26062663350,2016000,550
59035,24495183742,2016000,516
59039,24880194627,2016000,525
59043,24398440435,2016000,515
59047,24519218268,2016000,518
59051,25111582606,2016000,530
59055,24538705185,2016000,518
59059,24270324195,2016000,512
59063,24713641495,2016000,521
59067,24866828267,2016000,524
59071,24856208781,2016000,525
59075,24794623460,2016000,522
59079,24170524389,2016000,509
59083,24722818203,2016000,522
59087,24618306216,2016000,519
59091,24769608430,2016000,522
59095,25355448634,2016000,535
59099,25304599384,2016000,533
59103,25412065605,2016000,536
59107,25261276930,2016000,533
59111,24527935218,2016000,516
59115,25145898683,2016000,531
59119,24773401692,2016000,523
59123,24176597329,2016000,510
59127,24463108026,2016000,515
59131,25215085725,2016000,531
59135,24552792327,2016000,519
59139,25373908924,2016000,536
59143,24038930350,2016000,507
59147,24388454051,2016000,515
59151,25915385755,2016000,547
59155,25827374933,2016000,544
59159,25925736195,2016000,546
59163,24484154914,2016000,516
59167,24639471870,2016000,520
59171,25374455293,2016000,535
59175,25126970086,2016000,531
59179,24755003321,2016000,523
59183,25777725512,2016000,544
59187,25445534648,2016000,536
59191,25379899399,2016000,535
59195,24551422945,2016000,517
59199,24057944366,2016000,508
59203,25018565857,2016000,528
59207,25791259780,2016000,544
59211,24811972370,2016000,523
59215,26127372630,2016000,550
59219,26386017790,2016000,556
59223,24490047978,2016000,517
59227,24883353139,2016000,525
59231,25816548472,2016000,545
59235,26079423554,2016000,550
59239,25040789312,2016000,529
59243,24317648823,2016000,512
59247,24993972109,2016000,526
59251,24945762358,2016000,526
59255,24909488933,2016000,525
59259,25155868134,2016000,529
59263,24927691766,2016000,526
59267,26704747523,2016000,563
59271,24490176573,2016000,517
59275,24536749134,2016000,518
59279,24397136366,2016000,515
59283,25644175875,2016000,542
59287,26632165454,2016000,562
59291,24831950025,2016000,524
59295,24382097509,2016000,514
59299,24528013690,2016000,518
59303,26199971359,2016000,552
59307,25202281012,2016000,531
59311,25133538867,2016000,530
59315,24864347285,2016000,525
59319,24783251444,2016000,522
59323,24631023399,2016000,519
59327,25498432025,2016000,538
59331,25444989040,2016000,537
59335,24410793705,2016000,514
59339,24310712160,2016000,512
59343,25097417423,2016000,530
59347,27348602161,2016000,577
59351,24775333053,2016000,523
59355,24989134596,2016000,527
59359,24416558186,2016000,515
59363,24252721677,2016000,511
59367,24375878109,2016000,513
59371,24913750117,2016000,525
59375,24256116404,2016000,512
59379,24376520981,2016000,513
59383,24672556289,2016000,521
59387,26150029822,2016000,551
59391,25520912209,2016000,538
59395,24496348853,2016000,517
59399,24701805592,2016000,521
59403,25404475721,2016000,537
59407,24281149620,2016000,513
59411,25979125700,2016000,548
59415,24309256488,2016000,513
59419,25331160950,2016000,535
59423,25095665791,2016000,530
59427,24454240668,2016000,516
59431,24866402773,2016000,524
59435,26560643381,2016000,561
59439,24696295596,2016000,520
59443,24174993418,2016000,510
59447,24543061333,2016000,517
59451,24650838782,2016000,520
59455,24441135142,2016000,515
59459,25261072870,2016000,533
59463,24517579409,2016000,517
59467,24466426410,2016000,515
59471,25735857744,2016000,543
59475,26577383813,2016000,560
59479,24429068294,2016000,514
59483,24819397927,2016000,524
59487,25026628181,2016000,528
59491,24313713338,2016000,513
59495,24371165016,2016000,513
59499,24570948430,2016000,518
59503,24522460505,2016000,517
59507,24662498415,2016000,520
59511,24399367550,2016000,514
59515,24477069016,2016000,517
59519,24989276089,2016000,527
59523,25346557521,2016000,535
59527,26147820574,2016000,552
59531,24615356388,2016000,520
59535,24231922151,2016000,511
59539,24608393380,2016000,519
59543,24167933340,2016000,509
59547,27081563600,2016000,571
59551,24617390752,2016000,518
59555,25119003178,2016000,529
59559,24202638719,2016000,510
59563,24420455316,2016000,515
59567,24317588888,2016000,513
59571,24667396168,2016000,519
59575,24647520031,2016000,519
59579,24943136046,2016000,527
59583,24352470618,2016000,514
59587,24525366863,2016000,517
59591,24225082490,2016000,512
59595,25311422201,2016000,534
59599,24897722979,2016000,525
59603,25313435691,2016000,534
59607,25564668990,2016000,540
59611,24418850308,2016000,516
59615,23993092283,2016000,506
59619,24403694764,2016000,515
59623,24305640633,2016000,513
59627,24891796185,2016000,525
59631,25314919414,2016000,534
59635,25201471503,2016000,531
59639,25094748114,2016000,530
59643,24015872696,2016000,506
59647,24809782914,2016000,524
59651,25649979839,2016000,541
59655,24694631006,2016000,521
59659,24195799739,2016000,510
59663,24917252300,2016000,525
59667,24681022850,2016000,519
59671,25387397118,2016000,536
59675,24713585672,2016000,521
59679,24252483388,2016000,511
59683,25047941567,2016000,529
59687,24410135409,2016000,515
59691,24597363736,2016000,519
59695,24809232274,2016000,523
59699,24050655898,2016000,508
59703,25028000090,2016000,527
59707,24478623882,2016000,516
59711,25150769239,2016000,531
59715,24546001274,2016000,518
59719,24156804613,2016000,510
59723,25972449761,2016000,549
59727,25412193971,2016000,536
59731,24838821168,2016000,525
59735,24215319781,2016000,512
59739,24654290338,2016000,519
59743,25337970431,2016000,534
59747,24834504626,2016000,524
59751,25157785073,2016000,531
59755,25297192184,2016000,533
59759,24170969273,2016000,510
59763,24367599117,2016000,514
59767,26279932015,2016000,554
59771,24208320237,2016000,511
59775,24351925921,2016000,513
59779,24846575905,2016000,524
59783,24716048397,2016000,521
59787,24114801509,2016000,509
59791,26662996534,2016000,563
59795,25723673911,2016000,541
59799,24185616512,2016000,510
59803,24319408563,2016000,514
59807,24260382117,2016000,512
59811,24199184884,2016000,512
59815,23995051524,2016000,507
59819,24974008248,2016000,527
59823,24651808232,2016000,520
59827,24638628941,2016000,520
59831,24335060723,2016000,512
59835,24837386731,2016000,523
59839,24181195063,2016000,510
59843,25452029084,2016000,537
59847,24348288639,2016000,513
59851,25689236179,2016000,541
59855,24218512012,2016000,512
59859,24481595237,2016000,516
59863,24488423132,2016000,517
59867,24760674175,2016000,522
59871,24743480020,2016000,521
59875,25169717999,2016000,530
59879,25140545637,2016000,530
59883,24577927358,2016000,518
59887,24809361722,2016000,522
59891,24539707630,2016000,517
59895,24281502427,2016000,512
59899,24321060783,2016000,513
59903,25225679013,2016000,532
59907,24834205115,2016000,523
59911,24426809908,2016000,515
59915,24577370506,2016000,518
59919,25537832038,2016000,538
59923,24624189172,2016000,519
59927,25590658808,2016000,540
59931,25035386937,2016000,528
59935,24307099050,2016000,514
59939,25524514606,2016000,539
59943,25650246965,2016000,541
59947,25102346233,2016000,530
59951,25245428139,2016000,533
59955,25030775658,2016000,528
59959,24453471447,2016000,516
59963,24545954235,2016000,517
59967,24786833884,2016000,523
59971,24449859396,2016000,516
59975,25521231079,2016000,538
59979,25529102721,2016000,538
59983,24975304894,2016000,526
59987,24526563938,2016000,517
59991,24373241772,2016000,514
59995,24236300286,2016000,511
59999,24666136896,2016000,520
60003,25378734918,2016000,535
60007,24526830896,2016000,517
60011,24779569542,2016000,522
60015,24851669521,2016000,523
60019,24441715743,2016000,516
60023,24429370522,2016000,515
60027,25419668373,2016000,536
60031,24410776836,2016000,515
60035,24681336768,2016000,520
60039,26052317356,2016000,550
60043,24290407452,2016000,512
60047,24468869740,2016000,516
60051,25270930106,2016000,533
60055,24500952493,2016000,517
60059,24803516481,2016000,523
60063,25244504106,2016000,532
60067,24938499736,2016000,525
60071,24516499906,2016000,517
60075,25586631513,2016000,540
60079,25035921999,2016000,528
60083,24087644830,2016000,508
60087,24651383247,2016000,519
60091,23944797295,2016000,505
60095,24657959263,2016000,520
60099,25220257921,2016000,532
60103,25078405462,2016000,529
60107,24429216398,2016000,516
60111,24879324838,2016000,524
60115,25186584041,2016000,531
60119,25865569887,2016000,546
60123,24489837534,2016000,516
60127,24381290515,2016000,513
60131,24630835365,2016000,520
60135,24426034108,2016000,515
60139,24450024333,2016000,516
60143,24510511840,2016000,517
60147,24937262511,2016000,526
60151,24412083096,2016000,514
60155,24231162670,2016000,511
60159,24506123195,2016000,516
60163,25431638538,2016000,537
60167,25111959839,2016000,530
60171,25399338065,2016000,535
60175,25253282716,2016000,532
60179,25019831588,2016000,528
60183,25652678330,2016000,541
60187,24839287354,2016000,523
60191,24769973162,2016000,522
60195,25812386596,2016000,545
60199,24300086861,2016000,512
60203,24990421742,2016000,528
60207,24965793112,2016000,525
60211,24619267968,2016000,521
60215,24152619691,2016000,509
60219,24474928963,2016000,516
60223,24058451973,2016000,509
60227,24145221010,2016000,509
60231,24622869692,2016000,519
60235,25043203601,2016000,528
60239,24816985063,2016000,522
60243,24235078194,2016000,510
60247,25394218447,2016000,534
60251,24450067620,2016000,516
60255,24779247767,2016000,523
60259,24693104195,2016000,521
60263,25384380474,2016000,534
60267,24293396982,2016000,512
60271,24624360021,2016000,519
60275,25410838224,2016000,535
60279,24557283573,2016000,518
60283,24321550402,2016000,513
60287,25240749287,2016000,532
60291,24442149311,2016000,516
60295,24428708354,2016000,514
60299,24321239968,2016000,513
60303,24706837697,2016000,521
60307,25017026349,2016000,527
60311,25206443219,2016000,532
60315,24900398693,2016000,525
60319,24408825569,2016000,515
60323,24632619740,2016000,519
60327,24833633986,2016000,524
60331,25032587080,2016000,528
60335,24678918365,2016000,520
60339,25481306239,2016000,537
60343,24195164335,2016000,510
60347,25500901424,2016000,537
60351,25899543049,2016000,547
60355,25694076199,2016000,541
60359,24567179625,2016000,519
60363,24945205244,2016000,527
60367,25463959599,2016000,537
60371,25855731132,2016000,545
60375,25243988581,2016000,533
60379,24244917938,2016000,511
60383,24575922123,2016000,518
60387,25511385251,2016000,539
60391,24785772652,2016000,524
60395,25368766558,2016000,535
60399,25188481717,2016000,531
60403,24257864302,2016000,511
60407,24561317516,2016000,518
60411,24825846961,2016000,524
60415,25108002446,2016000,530
60419,26165058883,2016000,552
60423,24780119426,2016000,523
60427,25847456873,2016000,545
60431,24524001979,2016000,517
60435,25008201615,2016000,528
60439,25509654695,2016000,538
60443,25613730938,2016000,540
60447,25085001692,2016000,529
60451,24175690803,2016000,510
60455,24495405263,2016000,516
60459,24693192526,2016000,521
60463,24698597491,2016000,521
60467,24233785966,2016000,511
60471,24367988154,2016000,515
60475,24769464014,2016000,523
60479,24807460114,2016000,523
60483,24536160550,2016000,517
60487,25468316340,2016000,537
60491,25834453717,2016000,545
60495,25295502859,2016000,535
60499,25383115402,2016000,535
60503,24290527237,2016000,513
60507,25478552882,2016000,537
60511,24619635763,2016000,520
60515,24867050701,2016000,524
60519,25585267150,2016000,540
60523,24311411858,2016000,513
60527,24370717024,2016000,514
60531,24170254234,2016000,510
60535,25956896119,2016000,546
60539,24748108313,2016000,522
60543,24656095829,2016000,521
60547,24984168885,2016000,526
60551,25159294184,2016000,531
60555,25393731256,2016000,535
60559,24979815596,2016000,527
60563,24891368236,2016000,525
60567,24676131043,2016000,521
60571,24751768392,2016000,521
60575,25215851679,2016000,532
60579,24729240375,2016000,521
60583,24842101342,2016000,524
60587,25132813027,2016000,530
60591,25789757136,2016000,544
60595,24267345719,2016000,512
60599,25215728595,2016000,533
60603,24304073176,2016000,512
60607,24849260543,2016000,524
60611,25286156843,2016000,533
60615,24515117396,2016000,517
60619,25443694697,2016000,537
60623,24491973942,2016000,518
60627,24383425201,2016000,514
60631,26101138054,2016000,550
60635,23945175421,2016000,505
60639,24781921727,2016000,522
60643,25096180293,2016000,530
60647,25807570922,2016000,544
60651,24380883939,2016000,514
60655,24296712902,2016000,513
60659,26124084662,2016000,552
60663,24605408006,2016000,520
60667,24196065296,2016000,511
60671,24480511334,2016000,516
60675,24625014406,2016000,520
60679,24789401831,2016000,523
60683,24786655460,2016000,523
60687,24378325530,2016000,514
60691,24829154342,2016000,525
60695,25334503871,2016000,534
60699,24567234341,2016000,518
60703,25054760776,2016000,527
60707,24261635896,2016000,512
60711,26230252475,2016000,553
60715,24599234214,2016000,519
60719,24561905104,2016000,518
60723,24811372396,2016000,524
60727,25038579505,2016000,528
60731,25016114782,2016000,526
60735,24832757530,2016000,524
60739,26110339399,2016000,551
60743,24649247572,2016000,522
60747,24767273156,2016000,522
60751,24772973562,2016000,522
60755,25154784574,2016000,529
60759,24058040319,2016000,507
60763,25495209587,2016000,537
60767,24218543817,2016000,511
60771,24026231177,2016000,507
60775,24541767042,2016000,518
60779,24255553252,2016000,512
60783,24539851259,2016000,518
60787,24285693851,2016000,512
60791,24142058545,2016000,510
60795,24790726447,2016000,523
60799,24049685528,2016000,507
60803,24540910047,2016000,518
60807,24670988475,2016000,521
60811,25236506174,2016000,532
60815,25180225793,2016000,531
60819,24723898163,2016000,521
60823,24439429097,2016000,516
60827,25407076578,2016000,536
60831,25347411034,2016000,534
60835,25201977488,2016000,530
60839,24569358967,2016000,519
60843,24964209007,2016000,526
60847,24521841252,2016000,518
60851,26379987853,2016000,557
60855,24690918577,2016000,521
60859,25271019054,2016000,533
60863,24953846568,2016000,527
60867,24915044507,2016000,525
60871,24192949387,2016000,511
60875,24139376553,2016000,508
60879,24100473814,2016000,509
60883,24991133744,2016000,527
60887,25302449728,2016000,533
60891,25344905799,2016000,535
60895,26119508813,2016000,552
60899,25418835563,2016000,537
60903,24265746694,2016000,512
60907,25154204460,2016000,532
60911,25220390809,2016000,532
60915,24783768723,2016000,522
60919,24673762197,2016000,521
60923,26293607698,2016000,554
60927,25649870482,2016000,542
60931,25264834666,2016000,533
60935,24545617209,2016000,518
60939,24453565519,2016000,516
